REQ-00000,1000,5000,0.33367204666137695,5.0067901611328125e-06,resnet18,0.3803865909576416,0.112597,WARM,True,"['resnet18', 'mobilenet_v3_small']",332.806000020355,True,0.05776193589399452,0.104164780138561,1.1484277604904154,2.24131419359678,0.7017117641952468,0.45641952803337626
REQ-00001,1000,5000,0.6989212036132812,4.519236326217651,vit_b_16,0.4654807448387146,0.397867,WARM,True,"['resnet18', 'vit_b_16']",697.4295419640839,True,0.056466942304595064,0.1047279021247049,1.1484277604904154,2.24131419359678,0.7017117641952468,0.45641952803337626
REQ-00002,1000,5000,0.666452169418335,12.702562093734741,resnet18,0.7757031917572021,0.115161,WARM,True,"['resnet18', 'vit_b_16']",666.0942500457168,True,0.056466942304595064,0.10501801191223442,1.1484277604904154,2.24131419359678,0.7017117641952468,0.45037257523003865
REQ-00003,1000,5000,0.7439358234405518,15.58396601676941,vit_b_16,0.5920426249504089,0.401631,WARM,True,"['resnet18', 'vit_b_16']",743.8545422628522,True,0.056466942304595064,0.10576721072101097,1.1484277604904154,2.24131419359678,0.7017117641952468,0.4489970177070348
REQ-00004,1000,5000,1.8002722263336182,15.805556058883667,vit_b_16,0.3316282629966736,0.284892,WARM,True,"['resnet18', 'vit_b_16']",1799.047916661948,True,0.056466942304595064,0.10683118964890988,1.1484277604904154,2.24131419359678,0.7017117641952468,0.4489970177070348
REQ-00005,1000,5000,0.5634961128234863,18.038666009902954,vit_b_16,0.6148579120635986,0.26011,WARM,True,"['resnet18', 'vit_b_16']",562.00149981305,True,0.056466942304595064,0.2152568706840189,1.1484277604904154,2.24131419359678,0.7017117641952468,0.4276364243426983
REQ-00006,1000,5000,1.362807035446167,25.74634099006653,vit_b_16,0.6362887024879456,1.048424,WARM,True,"['resnet18', 'vit_b_16']",1361.820874735713,True,0.056466942304595064,0.204883383615617,1.1484277604904154,2.24131419359678,0.7017117641952468,0.4106609819084284
REQ-00007,1000,5000,0.2998216152191162,34.791197061538696,resnet18,0.39932605624198914,0.112294,WARM,True,"['resnet18', 'mobilenet_v3_small']",298.010665923357,True,0.056466942304595064,0.1999331452540553,1.1484277604904154,2.24131419359678,0.7017117641952468,0.4742100837175856
REQ-00008,1000,5000,0.7808780670166016,48.26227903366089,vit_b_16,0.8138964772224426,0.374222,WARM,True,"['resnet18', 'vit_b_16']",779.7469580546021,True,0.05542894807413556,0.19094143072864977,1.1484277604904154,2.24131419359678,0.7017117641952468,0.4742100837175856
REQ-00009,1000,5000,0.5271182060241699,52.3268301486969,resnet18,0.34897324442863464,0.074294,WARM,True,"['resnet18', 'vit_b_16']",525.5283750593662,True,0.05542894807413556,0.1836433876557848,1.1484277604904154,2.24131419359678,0.7017117641952468,0.46398627534582704
REQ-00010,1000,5000,0.4385080337524414,71.48733401298523,vit_b_16,0.8507915139198303,0.214982,WARM,True,"['resnet18', 'vit_b_16']",437.51441687345505,True,0.05542894807413556,0.17242934889020634,1.1484277604904154,2.24131419359678,0.7017117641952468,0.44252154781124436
REQ-00011,1000,5000,0.49881768226623535,74.52080607414246,vit_b_16,0.4668564796447754,0.239441,WARM,True,"['resnet18', 'vit_b_16']",496.44745886325836,True,0.05542894807413556,0.16238421400118572,1.1484277604904154,2.24131419359678,0.7017117641952468,0.4195210930301199
REQ-00012,1000,5000,1.3049321174621582,76.91943621635437,vit_b_16,0.42419061064720154,1.03514,WARM,True,"['vit_b_16', 'resnet18']",1304.2642497457564,True,0.05542894807413556,0.15721699260106714,1.1484277604904154,2.24131419359678,0.7017117641952468,0.40130818372710797
REQ-00013,1000,5000,0.8474528789520264,78.32275700569153,vit_b_16,0.8562783598899841,0.646772,WARM,True,"['vit_b_16', 'resnet18']",847.3211247473955,True,0.05542894807413556,0.15248159334096043,1.1484277604904154,2.24131419359678,0.7017117641952468,0.4073348653543972
REQ-00014,1000,5000,0.51869797706604,84.73149919509888,vit_b_16,0.28851187229156494,0.27617,WARM,True,"['vit_b_16', 'resnet18']",518.5644999146461,True,0.05542894807413556,0.1425821340068644,1.1484277604904154,2.24131419359678,0.7017117641952468,0.43104467881895747
REQ-00015,1000,5000,0.5582880973815918,85.67106103897095,resnet18,0.9187681078910828,0.066203,WARM,True,"['vit_b_16', 'resnet18']",557.7513752505183,True,0.05542894807413556,0.13760232060617794,1.1484277604904154,2.24131419359678,0.7017117641952468,0.41534151093706173
REQ-00016,1000,5000,0.4940497875213623,87.40362191200256,resnet18,0.7593299746513367,0.137689,WARM,True,"['vit_b_16', 'resnet18']",491.0254590213299,True,0.05542894807413556,0.12979988854556015,1.1484277604904154,2.24131419359678,0.7017117641952468,0.40533465984335554
REQ-00017,1000,5000,0.4893770217895508,89.85487222671509,vit_b_16,0.44229283928871155,0.287665,WARM,True,"['vit_b_16', 'mobilenet_v3_small']",488.11341682448983,True,0.05542894807413556,0.13029649969100415,1.1484277604904154,2.24131419359678,0.7017117641952468,0.38624689385902
REQ-00018,1000,5000,0.5220508575439453,92.75141310691833,vit_b_16,0.6722294688224792,0.303481,WARM,True,"['vit_b_16', 'resnet18']",521.4032083749771,True,0.055617253266722004,0.13029649969100415,1.1484277604904154,2.24131419359678,0.7017117641952468,0.37614870447311805
REQ-00019,1000,5000,0.8903501033782959,93.38679718971252,mobilenet_v3_small,0.6929450631141663,0.058115,WARM,True,"['vit_b_16', 'mobilenet_v3_small']",888.6597077362239,True,0.055617253266722004,0.12416844972190373,1.1484277604904154,2.24131419359678,0.7017117641952468,0.3686231340258062
REQ-00020,1000,5000,0.6547939777374268,95.63284611701965,resnet18,0.7692590951919556,0.114845,WARM,True,"['vit_b_16', 'resnet18']",654.7657921910286,True,0.055607027940049805,0.12416844972190373,1.1484277604904154,2.24131419359678,0.7017117641952468,0.3954546206232256
REQ-00021,1000,5000,9.332775831222534,96.1966609954834,resnet18,0.34053874015808105,0.331782,WARM,True,"['vit_b_16', 'resnet18']",9332.640334032476,True,0.055607027940049805,0.12292170474971337,1.1484277604904154,2.24131419359678,0.7017117641952468,0.38585745856090303
REQ-00024,1000,5000,3.9775679111480713,102.58242797851562,resnet18,0.8996708989143372,0.055503,WARM,True,"['vit_b_16', 'resnet18']",3977.4097497574985,True,0.055607027940049805,0.12292170474971337,1.1484277604904154,2.24131419359678,0.7017117641952468,0.38585745856090303
REQ-00022,1000,5000,10.888232946395874,96.51823329925537,vit_b_16,0.5742876529693604,10.624773,WARM,True,"['vit_b_16', 'resnet18']",10888.096834067255,True,0.055607027940049805,0.12292170474971337,1.1484277604904154,2.24131419359678,0.7017117641952468,0.38585745856090303
REQ-00023,1000,5000,5.500482082366943,102.00446510314941,vit_b_16,0.7242693305015564,5.134611,WARM,True,"['vit_b_16', 'resnet18']",5500.102374702692,True,0.055607027940049805,0.12292170474971337,1.1484277604904154,2.24131419359678,0.7017117641952468,0.38585745856090303
REQ-00025,1000,5000,1.2145981788635254,115.0835771560669,mobilenet_v3_small,0.6008377075195312,0.052344,WARM,True,"['mobilenet_v3_small', 'resnet101']",1217.308749910444,True,0.055607027940049805,0.14702206778628696,1.1484277604904154,2.24131419359678,0.7017117641952468,2.6688061715618088
REQ-00026,1000,5000,1.901778221130371,116.21318411827087,resnet101,0.7661577463150024,1.745571,WARM,True,"['mobilenet_v3_small', 'resnet101']",1905.4574579931796,True,0.054990425146044825,0.14702206778628696,1.1484277604904154,2.24131419359678,0.7169308877757222,2.6688061715618088
REQ-00027,1000,5000,0.3471040725708008,121.11346411705017,mobilenet_v3_small,0.6429988741874695,0.059389,WARM,True,"['mobilenet_v3_small', 'resnet18']",347.547291778028,True,0.054784882631440344,0.14702206778628696,1.1484277604904154,2.24131419359678,0.8196627989981501,2.6688061715618088
REQ-00028,1000,5000,0.8541049957275391,130.2900629043579,mobilenet_v3_small,0.3139320909976959,0.057782,WARM,True,"['mobilenet_v3_small', 'resnet101']",853.9634579792619,True,0.05500929436829631,0.14363786100765827,1.1484277604904154,2.24131419359678,0.8196627989981501,2.6688061715618088
REQ-00029,1000,5000,1.1970291137695312,138.9543309211731,resnet101,0.44230028986930847,0.933092,WARM,True,"['mobilenet_v3_small', 'resnet101']",1195.8340830169618,True,0.05506566493146668,0.14363786100765827,1.1484277604904154,2.24131419359678,0.7993244190983351,2.6688061715618088
REQ-00030,1000,5000,0.6641049385070801,140.56280303001404,mobilenet_v3_small,0.9660163521766663,0.100098,WARM,True,"['resnet101', 'mobilenet_v3_small']",663.656166754663,True,0.055120898438320014,0.14363786100765827,1.1484277604904154,2.24131419359678,0.8125243771885016,2.6688061715618088
REQ-00031,1000,5000,0.891589879989624,143.47774004936218,resnet101,0.6310825943946838,0.48021,WARM,True,"['resnet101', 'resnet18']",891.7896253988147,True,0.05930370859448801,0.14363786100765827,1.1484277604904154,2.24131419359678,0.7732066394696514,2.6688061715618088
REQ-00032,1000,5000,1.4557230472564697,146.746356010437,mobilenet_v3_small,0.7182539105415344,0.053055,WARM,True,"['resnet101', 'mobilenet_v3_small']",1454.4895831495523,True,0.05930370859448801,0.14008127490689243,1.1484277604904154,2.24131419359678,0.7437435755226862,2.6688061715618088
REQ-00033,1000,5000,0.9081473350524902,148.4165210723877,resnet101,0.5791001319885254,0.621989,WARM,True,"['resnet101', 'mobilenet_v3_small']",908.2087916322052,True,0.05850003773503921,0.14008127490689243,1.1484277604904154,2.24131419359678,0.7886248179704176,2.6688061715618088
REQ-00034,1000,5000,0.8590219020843506,159.29932713508606,resnet18,0.40077102184295654,0.063382,WARM,True,"['resnet101', 'resnet18']",857.490458060056,True,0.05774093396153529,0.14008127490689243,1.1484277604904154,2.24131419359678,0.7717639361733759,2.6688061715618088
REQ-00035,1000,5000,0.867577075958252,166.43111896514893,resnet18,0.6012111902236938,0.104055,WARM,True,"['resnet101', 'resnet18']",866.7213339358568,True,0.05774093396153529,0.1322422474162032,1.1484277604904154,2.24131419359678,0.7586818425560384,2.6688061715618088
REQ-00036,1000,5000,0.5949130058288574,174.62619924545288,mobilenet_v3_small,0.4176267087459564,0.05126,WARM,True,"['resnet101', 'mobilenet_v3_small']",593.2514169253409,True,0.05774093396153529,0.12924492267458287,1.1484277604904154,2.24131419359678,0.7342189583004346,2.6688061715618088
REQ-00037,1000,5000,0.6281840801239014,176.6855309009552,resnet101,0.6791052222251892,0.336529,WARM,True,"['resnet101', 'resnet18']",627.1657920442522,True,0.05689214056538176,0.12924492267458287,1.1484277604904154,2.24131419359678,0.6942985624703911,2.6688061715618088
REQ-00038,1000,5000,1.3982131481170654,182.86368012428284,mobilenet_v3_small,0.6181032657623291,0.057675,WARM,True,"['resnet101', 'mobilenet_v3_small']",1398.0549592524767,True,0.05689214056538176,0.1277989304071246,1.1484277604904154,2.24131419359678,0.658361606223352,2.6688061715618088
REQ-00039,1000,5000,0.8569860458374023,184.32602715492249,resnet18,0.8577983975410461,0.079881,WARM,True,"['resnet101', 'resnet18']",854.0833340957761,True,0.05654312650884359,0.1277989304071246,1.1484277604904154,2.24131419359678,0.6336849456010168,2.6688061715618088
REQ-00040,1000,5000,5.485232830047607,186.60359907150269,resnet18,0.8796412944793701,4.949952,WARM,True,"['resnet101', 'resnet18']",5485.3057092987,True,0.05654312650884359,0.12283233736641212,1.1484277604904154,2.24131419359678,0.6315581510409152,2.6688061715618088
REQ-00044,1000,5000,0.4360687732696533,192.5969250202179,mobilenet_v3_small,0.5882757902145386,0.052543,WARM,True,"['mobilenet_v3_small', 'resnet18']",435.58279192075133,True,0.05654312650884359,0.6051815036297709,1.1484277604904154,2.24131419359678,4.775740883,2.6688061715618088
REQ-00043,1000,5000,7.51515793800354,191.81631112098694,mobilenet_v3_small,0.9248421788215637,4.18247,WARM,True,"['resnet18', 'mobilenet_v3_small']",7515.177125111222,True,0.05654312650884359,0.12283233736641212,1.1484277604904154,2.24131419359678,4.775740883,2.6688061715618088
REQ-00042,1000,5000,11.931341886520386,188.32184314727783,mobilenet_v3_small,0.6950124502182007,7.145571,WARM,True,"['resnet18', 'mobilenet_v3_small']",11931.469958275557,True,0.05654312650884359,0.12283233736641212,1.1484277604904154,2.24131419359678,4.775740883,2.6688061715618088
REQ-00041,1000,5000,13.370834827423096,187.0258641242981,resnet18,0.5722661018371582,0.105763,WARM,True,"['resnet101', 'resnet18']",13369.281208142638,True,0.05654312650884359,0.12283233736641212,1.1484277604904154,2.24131419359678,0.6008961359368237,2.6688061715618088
REQ-00045,1000,5000,0.19458723068237305,204.5025532245636,mobilenet_v3_small,0.6004346013069153,0.05155,WARM,True,['mobilenet_v3_small'],194.52812522649765,Skipped,1.1342091502249472,1.079048743231493,1.1484277604904154,2.24131419359678,1.8510206223431414,2.6688061715618088
REQ-00046,1000,5000,0.15233111381530762,204.61036014556885,mobilenet_v3_small,0.23863738775253296,0.049321,WARM,True,['mobilenet_v3_small'],151.0108751244843,Skipped,1.1342091502249472,1.079048743231493,1.1484277604904154,2.24131419359678,1.8510206223431414,2.6688061715618088
REQ-00047,1000,5000,0.1788949966430664,204.90084719657898,mobilenet_v3_small,0.38357219099998474,0.052312,WARM,True,['mobilenet_v3_small'],178.80833335220814,True,0.9279479116822072,1.079048743231493,1.1484277604904154,2.24131419359678,1.8510206223431414,2.6688061715618088
REQ-00048,1000,5000,0.2843039035797119,217.79451394081116,mobilenet_v3_small,0.384427547454834,0.141784,WARM,True,['mobilenet_v3_small'],281.3662081025541,True,0.8401983205139865,1.079048743231493,1.1484277604904154,2.24131419359678,1.8510206223431414,2.6688061715618088
REQ-00049,1000,5000,0.18562626838684082,222.7163689136505,mobilenet_v3_small,0.34061819314956665,0.063366,WARM,True,['mobilenet_v3_small'],185.05720794200897,True,0.7701455884625878,1.079048743231493,1.1484277604904154,2.24131419359678,1.8510206223431414,2.6688061715618088
REQ-00050,1000,5000,0.19440793991088867,223.57244610786438,mobilenet_v3_small,0.6659040451049805,0.055685,WARM,True,['mobilenet_v3_small'],194.2758751101792,True,0.6991948296163291,1.079048743231493,1.1484277604904154,2.24131419359678,1.8510206223431414,2.6688061715618088
REQ-00051,1000,5000,0.18921589851379395,223.94285917282104,mobilenet_v3_small,0.3611917793750763,0.065461,WARM,True,['mobilenet_v3_small'],188.25133377686143,True,0.6346606466546962,1.079048743231493,1.1484277604904154,2.24131419359678,1.8510206223431414,2.6688061715618088
REQ-00052,1000,5000,0.18181586265563965,225.4145770072937,mobilenet_v3_small,0.350860059261322,0.056653,WARM,True,['mobilenet_v3_small'],180.10758329182863,True,0.5774639819892267,1.079048743231493,1.1484277604904154,2.24131419359678,1.8510206223431414,2.6688061715618088
REQ-00053,1000,5000,0.16851305961608887,227.854022026062,mobilenet_v3_small,0.2604241669178009,0.051912,WARM,True,['mobilenet_v3_small'],166.7757909744978,True,0.525166683790304,1.079048743231493,1.1484277604904154,2.24131419359678,1.8510206223431414,2.6688061715618088
REQ-00054,1000,5000,0.16919875144958496,234.36263513565063,mobilenet_v3_small,0.27936819195747375,0.055123,WARM,True,['mobilenet_v3_small'],168.33991697058082,True,0.47766881541127354,1.079048743231493,1.1484277604904154,2.24131419359678,1.8510206223431414,2.6688061715618088
REQ-00055,1000,5000,0.18149924278259277,235.18048691749573,mobilenet_v3_small,0.8985812067985535,0.053102,WARM,True,['mobilenet_v3_small'],176.54412472620606,True,0.4352107338701462,1.079048743231493,1.1484277604904154,2.24131419359678,1.8510206223431414,2.6688061715618088
REQ-00056,1000,5000,0.17351984977722168,237.90845108032227,mobilenet_v3_small,0.20541511476039886,0.053271,WARM,True,['mobilenet_v3_small'],172.6152920164168,True,0.3968270604831316,1.079048743231493,1.1484277604904154,2.24131419359678,1.8510206223431414,2.6688061715618088
REQ-00057,1000,5000,0.17931532859802246,241.75881505012512,mobilenet_v3_small,0.677926242351532,0.057414,WARM,True,['mobilenet_v3_small'],178.23408311232924,True,0.36228095443481845,1.079048743231493,1.1484277604904154,2.24131419359678,1.8510206223431414,2.6688061715618088
REQ-00058,1000,5000,0.17690610885620117,242.65044689178467,mobilenet_v3_small,0.5425643920898438,0.05225,WARM,True,['mobilenet_v3_small'],175.56450003758073,True,0.33159415899133665,1.079048743231493,1.1484277604904154,2.24131419359678,1.8510206223431414,2.6688061715618088
REQ-00059,1000,5000,0.17859387397766113,246.40649819374084,mobilenet_v3_small,0.5768412947654724,0.057665,WARM,True,['mobilenet_v3_small'],178.0076245777309,True,0.303500743092203,1.079048743231493,1.1484277604904154,2.24131419359678,1.8510206223431414,2.6688061715618088
REQ-00060,1000,5000,0.19558930397033691,247.48467421531677,mobilenet_v3_small,0.6215278506278992,0.067691,WARM,True,['mobilenet_v3_small'],194.74529195576906,True,0.27871866878298274,1.079048743231493,1.1484277604904154,2.24131419359678,1.8510206223431414,2.6688061715618088
REQ-00061,1000,5000,0.1832127571105957,248.79720306396484,mobilenet_v3_small,0.30889829993247986,0.055183,WARM,True,['mobilenet_v3_small'],183.19083424285054,True,0.2573553019046845,1.079048743231493,1.1484277604904154,2.24131419359678,1.8510206223431414,2.6688061715618088
REQ-00062,1000,5000,0.15185308456420898,248.89426016807556,mobilenet_v3_small,0.7478841543197632,0.051101,WARM,True,['mobilenet_v3_small'],150.6300843320787,True,0.2573553019046845,1.079048743231493,1.1484277604904154,2.24131419359678,1.8510206223431414,2.6688061715618088
REQ-00063,1000,5000,0.18795180320739746,249.5229320526123,mobilenet_v3_small,0.544089674949646,0.052933,WARM,True,['mobilenet_v3_small'],186.70595902949572,True,0.21822169454279441,1.079048743231493,1.1484277604904154,2.24131419359678,1.8510206223431414,2.6688061715618088
REQ-00064,1000,5000,0.17448806762695312,252.417405128479,mobilenet_v3_small,0.7463098764419556,0.054586,WARM,True,['mobilenet_v3_small'],172.44883300736547,True,0.20153272508851497,1.079048743231493,1.1484277604904154,2.24131419359678,1.8510206223431414,2.6688061715618088
REQ-00065,1000,5000,0.19599413871765137,261.31113505363464,mobilenet_v3_small,0.33566951751708984,0.060232,WARM,True,['mobilenet_v3_small'],194.86658414825797,True,0.18665335257966348,1.079048743231493,1.1484277604904154,2.24131419359678,1.8510206223431414,2.6688061715618088
REQ-00066,1000,5000,0.19509506225585938,263.73963022232056,mobilenet_v3_small,0.5780127048492432,0.059754,WARM,True,['mobilenet_v3_small'],194.6648326702416,True,0.17373541732169712,1.079048743231493,1.1484277604904154,2.24131419359678,1.8510206223431414,2.6688061715618088
REQ-00067,1000,5000,0.17928004264831543,266.25827407836914,mobilenet_v3_small,0.5851613879203796,0.05546,WARM,True,['mobilenet_v3_small'],178.6071672104299,True,0.16211977558952742,1.079048743231493,1.1484277604904154,2.24131419359678,1.8510206223431414,2.6688061715618088
REQ-00068,1000,5000,0.16323399543762207,269.31787610054016,mobilenet_v3_small,0.36332106590270996,0.05278,WARM,True,['mobilenet_v3_small'],162.1300419792533,True,0.1511740980305747,1.079048743231493,1.1484277604904154,2.24131419359678,1.8510206223431414,2.6688061715618088
REQ-00069,1000,5000,0.16913080215454102,274.0245440006256,mobilenet_v3_small,0.4617050290107727,0.053525,WARM,True,['mobilenet_v3_small'],167.8005000576377,True,0.14116188822751724,1.079048743231493,1.1484277604904154,2.24131419359678,1.8510206223431414,2.6688061715618088
REQ-00070,1000,5000,0.17695999145507812,296.69399523735046,mobilenet_v3_small,0.8371647596359253,0.052348,WARM,True,['mobilenet_v3_small'],175.92354211956263,True,0.1322104994047655,1.079048743231493,1.1484277604904154,2.24131419359678,1.8510206223431414,2.6688061715618088
