REQ-00036,1000,500,40.92653799057007,21.626991748809814,mobilenet_v3_small,0.4266948699951172,0.999591,WARM,True,['mobilenet_v3_small'],40926.276040729135,Skipped,1.1573054153921736,4.662035716786652,3.6519644467995596,3.428303819813892,1.6296143038179138,1.5054904075970612
REQ-00037,1000,500,40.872353076934814,22.57527780532837,mobilenet_v3_small,0.24859151244163513,1.000255,WARM,True,['mobilenet_v3_small'],40871.987958904356,Skipped,1.1624900180375568,4.667220319432035,3.6571490494449423,3.4334884224592757,1.6347989064632968,1.5106750102424444
REQ-00038,1000,500,41.12364625930786,23.326749801635742,mobilenet_v3_small,0.2973257601261139,0.99965,WARM,True,['mobilenet_v3_small'],41123.32041701302,Skipped,1.1676746206829398,4.672404922077418,3.662333652090326,3.4386730251046584,1.63998350910868,1.5158596128878274
REQ-00032,1000,500,46.51425528526306,19.0591778755188,mobilenet_v3_small,0.6796934008598328,9.599189,WARM,True,['mobilenet_v3_small'],46513.94566707313,Skipped,1.0997317310675545,4.24054269355156,3.5943907624749403,1.4920862524707157,1.572040619493295,1.4479167232724421
REQ-00041,1000,500,43.58435821533203,25.830317735671997,mobilenet_v3_small,0.3387230336666107,1.98469,WARM,True,['mobilenet_v3_small'],43584.02237528935,Skipped,1.144974107794031,4.649704409188509,3.6396331392014165,3.774967223599118,1.6172829962197712,1.4931590999989186
REQ-00042,1000,500,44.43826198577881,25.97366499900818,mobilenet_v3_small,0.8811702132225037,1.000409,WARM,True,['mobilenet_v3_small'],44437.582958023995,Skipped,1.150158710439414,4.654889011833892,3.6448177418467997,3.7801518262445013,1.6224675988651545,1.4983437026443016
REQ-00043,1000,500,44.97482681274414,26.530638694763184,mobilenet_v3_small,0.949038565158844,1.000639,WARM,True,['mobilenet_v3_small'],44974.440374877304,Skipped,1.3620712298730957,4.8668015312675745,4.9205165099652834,3.9920643456781826,1.834380118298836,1.7102562220779833
REQ-00045,1000,500,45.606470823287964,26.84812593460083,mobilenet_v3_small,0.24438776075839996,0.999038,WARM,True,['mobilenet_v3_small'],45606.12575011328,Skipped,1.372440435163862,4.87717073655834,4.93088571525605,4.002433550968949,1.8447493235896022,1.7206254273687496
REQ-00047,1000,500,46.386353969573975,27.02411699295044,mobilenet_v3_small,0.5065580010414124,1.00011,WARM,True,['mobilenet_v3_small'],46386.003375053406,Skipped,1.3828096404546282,4.887539941849107,4.941254920546816,4.012802756259715,1.8551185288803684,1.7309946326595158
REQ-00048,1000,500,47.328511238098145,27.106013774871826,mobilenet_v3_small,0.4383769631385803,1.023221,WARM,True,['mobilenet_v3_small'],47328.16804200411,Skipped,1.3879942431000114,4.89272454449449,4.946439523192199,4.017987358905099,1.8603031315257514,1.736179235304899
REQ-00039,1000,500,50.27673292160034,24.69032597541809,mobilenet_v3_small,0.7765626311302185,9.39366,WARM,True,['mobilenet_v3_small'],50276.32433408871,Skipped,1.1346049025032647,4.639335203897743,3.6292639339106505,3.7645980183083516,1.606913790929005,1.4827898947081524
REQ-00040,1000,500,50.14743614196777,25.662088871002197,mobilenet_v3_small,0.7545282244682312,8.627998,WARM,True,['mobilenet_v3_small'],50147.07299973816,Skipped,1.1397895051486477,4.644519806543126,3.6344485365560337,3.769782620953735,1.6120983935743882,1.4879744973535354
REQ-00049,1000,500,49.75494718551636,27.68864893913269,mobilenet_v3_small,0.5282606482505798,2.975384,WARM,True,['mobilenet_v3_small'],49754.62158303708,Skipped,1.3931788457453944,4.897909147139873,4.951624125837582,4.0231719615504815,1.8654877341711347,1.741363837950282
REQ-00050,1000,500,49.66313600540161,28.74827790260315,mobilenet_v3_small,0.387084424495697,1.000884,WARM,True,['mobilenet_v3_small'],49662.7140827477,Skipped,1.7054953567355484,5.210225658130026,6.208837277310724,5.999388221119001,2.1778042451612887,2.053680348940436
REQ-00051,1000,500,50.515684843063354,28.978073835372925,mobilenet_v3_small,0.7041978240013123,1.005091,WARM,True,['mobilenet_v3_small'],50515.26104193181,Skipped,1.7106799593809312,5.215410260775409,6.214021879956107,6.004572823764383,2.1829888478066715,2.058864951585819
REQ-00044,1000,500,53.25162124633789,26.755390882492065,mobilenet_v3_small,0.31918320059776306,8.986836,WARM,True,['mobilenet_v3_small'],53251.20041705668,Skipped,1.367255832518479,4.871986133912957,4.925701112610666,3.9972489483235663,1.839564720944219,1.7154408247233666
REQ-00052,1000,500,51.40428113937378,29.097131967544556,mobilenet_v3_small,0.9160988330841064,0.995867,WARM,True,['mobilenet_v3_small'],51403.735583182424,Skipped,1.7158645620263142,5.220594863420793,6.219206482601489,6.009757426409767,2.1881734504520542,2.0640495542312016
REQ-00046,1000,500,54.090787172317505,26.934847831726074,mobilenet_v3_small,0.6055934429168701,9.154776,WARM,True,['mobilenet_v3_small'],54090.42470809072,Skipped,1.3776250378092452,4.882355339203723,4.936070317901432,4.007618153614333,1.8499339262349852,1.7258100300141328
REQ-00054,1000,500,51.467041015625,29.945928812026978,mobilenet_v3_small,0.4696606993675232,0.999026,WARM,True,['mobilenet_v3_small'],51466.64870902896,Skipped,1.7262337673170802,5.230964068711559,6.229575687892256,6.020126631700532,2.1985426557428207,2.0744187595219676
REQ-00056,1000,500,51.99958682060242,30.464139938354492,mobilenet_v3_small,0.08304212242364883,0.999673,WARM,True,['mobilenet_v3_small'],51999.14662493393,Skipped,1.736602972607846,5.241333274002324,6.239944893183022,6.030495836991299,2.2089118610335863,2.0847879648127337
REQ-00057,1000,500,52.68700695037842,30.724629878997803,mobilenet_v3_small,0.39164018630981445,0.99917,WARM,True,['mobilenet_v3_small'],52686.62983411923,Skipped,1.741787575253229,5.246517876647706,6.2451294958284045,6.035680439636681,2.2140964636789695,2.0899725674581164
REQ-00058,1000,500,53.604828119277954,30.805665969848633,mobilenet_v3_small,0.6617537140846252,1.000463,WARM,True,['mobilenet_v3_small'],53604.481167159975,Skipped,1.7469721778986118,5.25170247929309,6.250314098473787,6.040865042282064,2.219281066324352,2.0951571701034997
REQ-00059,1000,500,54.20749831199646,31.202504873275757,mobilenet_v3_small,0.5956041216850281,0.998785,WARM,True,['mobilenet_v3_small'],54207.11920876056,Skipped,1.752156780543995,5.256887081938473,6.255498701119171,6.0460496449274475,2.224465668969735,2.1003417727488825
REQ-00060,1000,500,55.115350008010864,31.29376482963562,mobilenet_v3_small,0.33810579776763916,0.997846,WARM,True,['mobilenet_v3_small'],55115.000624675304,Skipped,1.7573413831893778,5.262071684583857,6.260683303764553,6.051234247572831,2.2296502716151183,2.1055263753942652
REQ-00061,1000,500,55.94386887550354,31.546921968460083,mobilenet_v3_small,0.9479724168777466,1.003617,WARM,True,['mobilenet_v3_small'],55943.48916597664,Skipped,1.7625259858347608,5.267256287229239,6.265867906409936,6.056418850218213,2.2348348742605006,2.1107109780396485
REQ-00062,1000,500,56.70739674568176,31.70427680015564,mobilenet_v3_small,0.7261075973510742,0.999704,WARM,True,['mobilenet_v3_small'],56707.00024999678,Skipped,1.7677105884801438,5.272440889874622,6.27105250905532,6.061603452863596,2.240019476905884,2.1158955806850313
REQ-00053,1000,500,60.13163685798645,29.53935170173645,mobilenet_v3_small,0.5175997018814087,9.690951,WARM,True,['mobilenet_v3_small'],60131.26299995929,Skipped,1.7210491646716972,5.225779466066175,6.2243910852468725,6.01494202905515,2.1933580530974375,2.069234156876585
REQ-00055,1000,500,60.76348114013672,30.034257888793945,mobilenet_v3_small,0.682155430316925,9.781871,WARM,True,['mobilenet_v3_small'],60763.090832624584,Skipped,1.731418369962463,5.236148671356942,6.234760290537638,6.025311234345915,2.203727258388203,2.0796033621673504
REQ-00064,1000,500,60.47514319419861,32.23460292816162,mobilenet_v3_small,0.8741710186004639,3.984649,WARM,True,['mobilenet_v3_small'],60474.69787532464,Skipped,1.7398254729458513,5.24455577434033,6.243167393521027,6.933899561049833,2.2121343613715916,2.088010465150739
REQ-00066,1000,500,63.03823184967041,33.60096096992493,mobilenet_v3_small,0.3364291787147522,3.863907,WARM,True,['mobilenet_v3_small'],63037.809665780514,Skipped,1.7667719180582326,5.271502219452711,6.270113838633408,7.119182824177357,2.239080806483973,2.1149569102631203
REQ-00063,1000,500,65.05922198295593,31.791627883911133,mobilenet_v3_small,0.4090133607387543,9.322982,WARM,True,['mobilenet_v3_small'],65058.80895908922,Skipped,1.7728951911255266,5.277625492520005,6.276237111700702,6.0667880555089795,2.1727497400637517,2.048625843842899
REQ-00068,1000,500,65.41198086738586,34.04989695549011,mobilenet_v3_small,0.4236510992050171,2.818425,WARM,True,['mobilenet_v3_small'],65411.56316688284,Skipped,1.7771411233489984,5.281871424743477,6.280483043924174,7.1295520294681225,2.2494500117747385,2.125326115553886
REQ-00071,1000,500,66.14299488067627,34.34427285194397,mobilenet_v3_small,0.29253914952278137,1.010276,WARM,True,['mobilenet_v3_small'],66142.48337503523,Skipped,1.7926949312851472,5.297425232679625,6.296036851860323,7.145105837404271,2.2650038197108873,2.140879923490035
REQ-00065,1000,500,67.14808487892151,33.36076283454895,mobilenet_v3_small,0.9625144600868225,9.649292,WARM,True,['mobilenet_v3_small'],67147.6590000093,Skipped,1.7615873154128496,5.266317616807328,6.264929235988024,7.113998221531974,2.2338962038385897,2.109772307617737
REQ-00067,1000,500,69.20522403717041,33.741652965545654,mobilenet_v3_small,0.40372735261917114,8.831796,WARM,True,['mobilenet_v3_small'],69204.74241720513,Skipped,1.7719565207036156,5.276686822098094,6.275298441278791,7.124367426822739,2.2442654091293557,2.120141512908503
REQ-00069,1000,500,72.28269600868225,34.16814994812012,mobilenet_v3_small,0.38696280121803284,9.598957,WARM,True,['mobilenet_v3_small'],72282.12354099378,Skipped,1.7823257259943814,5.28705602738886,6.285667646569557,7.134736632113506,2.2546346144201217,2.130510718199269
REQ-00070,1000,500,73.56186819076538,34.247501850128174,mobilenet_v3_small,0.3473201096057892,9.088636,WARM,True,['mobilenet_v3_small'],73561.3543340005,Skipped,1.7875103286397644,5.292240630034242,6.2908522492149395,7.139921234758889,2.259819217065505,2.135695320844652
REQ-00072,1000,500,73.74681401252747,35.93681478500366,mobilenet_v3_small,0.39500680565834045,9.234768,WARM,True,['mobilenet_v3_small'],73746.23958300799,Skipped,2.2314755999116653,5.7362059013061435,7.385959955254863,7.58388650603079,2.703784488337406,2.579660592116553
REQ-00073,1000,500,75.68557691574097,36.99389386177063,mobilenet_v3_small,0.20974594354629517,9.779471,WARM,True,['mobilenet_v3_small'],75685.09129201993,Skipped,2.2532374423786634,5.757967743773142,7.407721797721862,7.501736051378082,2.725546330804404,2.601422434583551
REQ-00074,1000,500,75.65563178062439,37.99678587913513,mobilenet_v3_small,0.48670634627342224,7.202228,WARM,True,['mobilenet_v3_small'],75655.09137464687,Skipped,2.2584220450240466,5.763152346418526,7.412906400367245,7.506920654023466,2.730730933449787,2.606607037228934
REQ-00077,1000,500,77.72671580314636,38.67658877372742,mobilenet_v3_small,0.8265395164489746,3.788967,WARM,True,['mobilenet_v3_small'],77726.15829110146,Skipped,2.2739758529601954,5.778706154354673,7.4284602083033935,7.5224744619596144,2.746284741385936,2.622160845165083
REQ-00075,1000,500,79.95477199554443,38.076361894607544,mobilenet_v3_small,0.5501516461372375,10.082217,WARM,True,['mobilenet_v3_small'],79954.22058412805,Skipped,2.2636066476694294,5.768336949063908,7.418091003012627,7.512105256668848,2.73591553609517,2.6117916398743173
REQ-00076,1000,500,81.06265592575073,38.526909828186035,mobilenet_v3_small,0.15205681324005127,9.899092,WARM,True,['mobilenet_v3_small'],81062.09870800376,Skipped,2.268791250314812,5.77352155170929,7.423275605658009,7.51728985931423,2.7411001387405527,2.6169762425197
REQ-00078,1000,500,83.86217594146729,39.28815484046936,mobilenet_v3_small,0.7760277986526489,9.473524,WARM,True,['mobilenet_v3_small'],83861.57979210839,Skipped,2.2615376767647364,5.766267978159215,7.416022032107935,9.050034985023087,2.733846565190477,2.6097226689696242
REQ-00080,1000,500,84.62481689453125,40.298579931259155,mobilenet_v3_small,0.2501642405986786,5.325657,WARM,True,['mobilenet_v3_small'],84624.2691250518,Skipped,2.679826893833493,6.184557195227971,8.575871007134577,9.099429739758216,3.1521357822592333,3.0280118860383807
REQ-00081,1000,500,85.53619408607483,40.96031165122986,mobilenet_v3_small,0.4397377669811249,3.983227,WARM,True,['mobilenet_v3_small'],85535.58541601524,Skipped,2.685011496478876,6.189741797873354,8.58105560977996,9.104614342403599,3.1573203849046165,3.0331964886837635
REQ-00079,1000,500,86.99791216850281,40.21677899360657,mobilenet_v3_small,0.7108872532844543,9.256429,WARM,True,['mobilenet_v3_small'],86997.25270830095,Skipped,2.6746422911881105,6.179372592582588,8.570686404489194,9.094245137112834,3.1469511796138505,3.022827283392998
REQ-00084,1000,500,85.56448101997375,42.03309488296509,mobilenet_v3_small,0.3433362543582916,1.001352,WARM,True,['mobilenet_v3_small'],85563.92375007272,Skipped,2.700565304415025,6.2052956058095035,8.59660941771611,9.120168150339747,3.1728741928407653,3.0487502966199127
REQ-00086,1000,500,84.96033596992493,43.45211982727051,mobilenet_v3_small,0.24859151244163513,0.999885,WARM,True,['mobilenet_v3_small'],84959.75666679442,Skipped,2.7109345097057904,6.215664811100269,8.606978623006874,9.130537355630514,3.183243398131531,3.0591195019106783
REQ-00082,1000,500,90.9588520526886,41.68243885040283,mobilenet_v3_small,0.7459771633148193,9.40138,WARM,True,['mobilenet_v3_small'],90958.2179589197,Skipped,2.6901960991242593,6.194926400518737,8.586240212425345,9.109798945048981,3.1625049875499993,3.0383810913291467
REQ-00083,1000,500,92.68778705596924,41.801162004470825,mobilenet_v3_small,0.5865833759307861,9.532038,WARM,True,['mobilenet_v3_small'],92687.21408303827,Skipped,2.6953807017696416,6.20011100316412,8.591424815070727,9.114983547694363,3.167689590195382,3.0435656939745295
REQ-00089,1000,500,90.07513499259949,45.18434476852417,mobilenet_v3_small,0.32167989015579224,0.44892,WARM,True,['mobilenet_v3_small'],90074.56474984065,Skipped,3.2365788690780826,6.741309170472561,9.864172881207933,9.040188557235872,3.708887757503823,3.58476386128297
REQ-00022,1000,500,122.49912309646606,12.907518863677979,resnet50,0.3415669798851013,6.010481,WARM,True,"['resnet50', 'mobilenet_v3_small']",122498.25887475163,True,0.6612900107497144,2.795179817147424,1.4685268528553015,0.810548125095219,1.1335988991754549,1.009475002954602
REQ-00090,1000,500,90.51022005081177,45.90264582633972,mobilenet_v3_small,0.5757156014442444,1.005735,WARM,True,['mobilenet_v3_small'],90509.56412497908,Skipped,3.0693585021634187,6.574088803557897,9.696952514293269,8.93734379833097,3.541667390589159,3.417543494368306
REQ-00087,1000,500,93.2720558643341,43.54233765602112,mobilenet_v3_small,0.32167989015579224,8.755961,WARM,True,['mobilenet_v3_small'],93271.43304236233,Skipped,2.7161191123511736,6.220849413745651,8.612163225652258,9.135721958275896,3.188428000776914,3.0643041045560615
REQ-00085,1000,500,94.53284096717834,42.71517062187195,mobilenet_v3_small,0.41699448227882385,9.953444,WARM,True,['mobilenet_v3_small'],94532.23233297467,Skipped,2.705749907060408,6.210480208454886,8.601794020361492,9.125352752985131,3.1780587954861486,3.0539348992652955
REQ-00091,1000,500,91.32332110404968,46.13159680366516,mobilenet_v3_small,0.25182536244392395,1.000774,WARM,True,['mobilenet_v3_small'],91322.71008426324,Skipped,3.0745431048088023,6.5792734062032805,9.702137116938651,8.942528400976354,3.546851993234543,3.4227280970136897
REQ-00092,1000,500,91.6162919998169,46.81409788131714,mobilenet_v3_small,0.27185600996017456,1.019446,WARM,True,['mobilenet_v3_small'],91615.67449988797,Skipped,3.568726482134814,7.454481680215385,10.196320494264665,9.093654208844484,4.041035370560555,3.9169114743397015
REQ-00023,1000,500,127.06648802757263,13.457239627838135,mobilenet_v3_small,0.5897892117500305,7.974764,WARM,True,"['resnet50', 'mobilenet_v3_small']",127065.65000023693,True,0.8013462496107434,2.9352360560084527,2.870205884331312,0.950604363956248,1.2736551380364838,1.1495312418156312
REQ-00088,1000,500,98.79846405982971,44.94728875160217,mobilenet_v3_small,0.6613178253173828,9.276433,WARM,True,['mobilenet_v3_small'],98797.78516711667,Skipped,3.2313942664326993,6.7361245678271775,9.858988278562551,9.03500395459049,3.70370315485844,3.579579258637587
REQ-00093,1000,500,96.77930402755737,47.92170190811157,mobilenet_v3_small,0.682155430316925,4.175273,WARM,True,['mobilenet_v3_small'],96778.66391604766,Skipped,3.4183769369982886,7.300722921381645,10.042561735430924,10.450631329165317,3.8872766117268145,3.763152715505962
REQ-00024,1000,500,132.8793179988861,13.834437847137451,mobilenet_v3_small,0.6635305881500244,9.610158,WARM,True,"['resnet50', 'mobilenet_v3_small']",132878.48958419636,True,0.8189690284515853,2.952858834849295,2.8878286631721544,0.9682271427970901,1.2912779168773256,1.167154020656473
REQ-00097,1000,500,100.42579889297485,49.98425769805908,mobilenet_v3_small,0.3611917793750763,3.342949,WARM,True,['mobilenet_v3_small'],100425.09245825931,Skipped,3.44025175214556,7.322597736528917,10.064436550578197,10.47250614431259,3.909151426874086,3.7850275306532333
REQ-00098,1000,500,100.6439323425293,50.84240484237671,mobilenet_v3_small,0.4018367528915405,1.008925,WARM,True,['mobilenet_v3_small'],100643.28174991533,Skipped,3.4457204559323777,7.328066440315735,10.069905254365015,10.477974848099407,3.914620130660904,3.790496234440051
REQ-00099,1000,500,101.33904504776001,51.23443293571472,mobilenet_v3_small,0.4263581335544586,0.993174,WARM,True,['mobilenet_v3_small'],101338.40941591188,Skipped,3.451189159719196,7.3335351441025525,10.075373958151832,10.483443551886225,3.920088834447722,3.795964938226869
REQ-00094,1000,500,104.73506784439087,48.278318643569946,mobilenet_v3_small,0.2611350417137146,9.274946,WARM,True,['mobilenet_v3_small'],104734.34429103509,Skipped,3.4238456407851063,7.306191625168463,10.048030439217742,10.456100032952136,3.8927453155136322,3.7686214192927796
REQ-00101,1000,500,100.93970799446106,52.470916748046875,mobilenet_v3_small,0.305475652217865,1.000429,WARM,True,['mobilenet_v3_small'],100939.01541642845,Skipped,3.462126567292832,7.344472551676188,10.086311365725468,10.49438095945986,3.9310262420213578,3.8069023458005047
REQ-00095,1000,500,105.73801875114441,48.69406270980835,mobilenet_v3_small,0.7336456775665283,9.732011,WARM,True,['mobilenet_v3_small'],105737.3062921688,Skipped,3.4293143445719245,7.311660328955281,10.053499143004561,10.461568736738954,3.8982140193004504,3.7740901230795973
REQ-00096,1000,500,106.90678596496582,49.649343967437744,mobilenet_v3_small,0.42648598551750183,9.779417,WARM,True,['mobilenet_v3_small'],106906.03245934471,Skipped,3.4347830483587423,7.317129032742098,10.05896784679138,10.467037440525772,3.903682723087268,3.7795588268664155
REQ-00100,1000,500,109.57847285270691,51.69577693939209,mobilenet_v3_small,0.5243158936500549,9.551571,WARM,True,['mobilenet_v3_small'],109577.78633292764,Skipped,3.4566578635060137,7.33900384788937,10.08084266193865,10.488912255673043,3.9255575382345396,3.801433642013687
REQ-00102,1000,500,110.17159295082092,52.757627725601196,mobilenet_v3_small,0.9393483400344849,9.800764,WARM,True,['mobilenet_v3_small'],110167.62741701677,Skipped,3.4675952710796496,7.349941255463007,10.091780069512286,10.499849663246678,3.9364949458081755,3.812371049587323
REQ-00103,1000,500,111.16182684898376,55.067521810531616,mobilenet_v3_small,0.30605268478393555,9.67457,WARM,True,['mobilenet_v3_small'],111161.09066689387,Skipped,4.966014342987204,7.953107896914743,10.63782638657658,13.215326613052735,4.539661587259912,4.415537691039059
REQ-00104,1000,500,111.97941398620605,55.696422815322876,mobilenet_v3_small,0.5547757744789124,9.255972,WARM,True,['mobilenet_v3_small'],111978.66762522608,Skipped,5.046087415978675,8.033180969906212,10.717899459568047,13.295399686044206,4.619734660251381,4.49561076403053
REQ-00108,1000,500,111.01593899726868,57.42256188392639,mobilenet_v3_small,0.3304789066314697,0.797364,WARM,True,['mobilenet_v3_small'],111015.2244172059,Skipped,6.705457669008679,8.478639074554474,11.163357564216309,13.740857790692466,5.065192764899643,4.941068868678791
REQ-00105,1000,500,115.07877206802368,55.7855269908905,mobilenet_v3_small,0.5131683349609375,9.7907,WARM,True,['mobilenet_v3_small'],115078.06579209864,Skipped,5.126160488970144,8.113254042897681,10.797972532559516,13.375472759035674,4.69980773324285,4.575683837021998
REQ-00106,1000,500,116.05195808410645,56.40326499938965,mobilenet_v3_small,0.7638190984725952,9.631645,WARM,True,['mobilenet_v3_small'],116050.16370862722,Skipped,6.203663130966701,8.150261700481455,10.834980190143291,13.412480416619449,4.736815390826624,4.612691494605771
REQ-00109,1000,500,117.25158619880676,58.38322472572327,mobilenet_v3_small,0.4958971440792084,7.957714,WARM,True,['mobilenet_v3_small'],117250.85008284077,Skipped,6.886690087698627,8.659871493244422,11.344589982906257,13.922090209382416,5.246425183589591,5.122301287368739
REQ-00107,1000,500,118.76013422012329,57.01063275337219,mobilenet_v3_small,0.16003470122814178,9.603711,WARM,True,['mobilenet_v3_small'],118759.39587503672,Skipped,6.370444119325902,8.317042688840655,11.001761178502491,13.579261404978649,4.903596379185825,4.779472482964972
REQ-00111,1000,500,118.99524903297424,60.65296268463135,mobilenet_v3_small,0.7261075973510742,8.347633,WARM,True,['mobilenet_v3_small'],118994.51825022697,Skipped,7.951174207842481,9.745282868834689,13.201730749881158,15.007501584972681,6.33183655917986,6.207712662959007
REQ-00110,1000,500,121.43529224395752,58.79282784461975,mobilenet_v3_small,0.48137006163597107,9.240544,WARM,True,['mobilenet_v3_small'],121434.49333263561,Skipped,7.830253665906787,9.603435071452584,13.059882952499052,14.865653787590576,6.1899887617977525,6.065864865576899
REQ-00113,1000,500,119.51727986335754,60.87873983383179,mobilenet_v3_small,0.42125579714775085,7.834332,WARM,True,['mobilenet_v3_small'],119516.4864580147,Skipped,8.310151169314642,10.10425983030685,13.560707711353318,15.366478546444844,6.69081352065202,6.5666896244311665
REQ-00112,1000,500,121.03472208976746,60.73256492614746,mobilenet_v3_small,0.9248421788215637,9.241859,WARM,True,['mobilenet_v3_small'],121034.00537464768,Skipped,8.13066268857856,9.92477134957077,13.381219230617239,15.186990065708763,6.511325039915939,6.387201143695087
REQ-00114,1000,500,123.67425417900085,61.19630002975464,mobilenet_v3_small,0.26708805561065674,9.2065,WARM,True,['mobilenet_v3_small'],123673.4877503477,Skipped,8.489639650050723,10.283748311042931,13.7401961920894,15.545967027180923,6.870302001388101,6.746178105167248
REQ-00115,1000,500,122.9284679889679,62.47453284263611,mobilenet_v3_small,0.42002418637275696,9.293461,WARM,True,['mobilenet_v3_small'],122927.7082500048,Skipped,8.455200496917774,10.452867586488246,13.909315467534714,15.71508630262624,7.039421276833416,6.915297380612563
REQ-00116,1000,500,123.21637487411499,65.20116972923279,mobilenet_v3_small,0.3180852234363556,8.968801,WARM,True,['mobilenet_v3_small'],123215.63604194671,Skipped,8.413233450149432,10.576008243534963,14.032456124581431,15.838226959672957,7.1625619338801325,7.0384380376592794
REQ-00012,1000,500,181.2570719718933,7.71058201789856,vit_b_16,0.5577396750450134,12.064394,WARM,True,"['resnet50', 'vit_b_16', 'mobilenet_v3_small']",181255.96895813942,True,0.5584871009940152,1.1259679695818001,1.3657239430996024,0.70774521533952,1.0307959894197556,0.906672093198903
REQ-00118,1000,500,123.92568683624268,65.49290585517883,mobilenet_v3_small,0.18027742207050323,9.022665,WARM,True,['mobilenet_v3_small'],123924.9078752473,Skipped,8.710766056222708,10.873540849608238,14.329988730654707,16.13575956574623,7.460094539953407,7.335970643732554
REQ-00117,1000,500,124.29799914360046,65.28753280639648,mobilenet_v3_small,0.18927112221717834,9.487699,WARM,True,['mobilenet_v3_small'],124297.19154210761,Skipped,8.56199975318607,10.7247745465716,14.181222427618069,15.986993262709593,7.31132823691677,7.187204340695917
REQ-00119,1000,500,125.18201899528503,65.83682370185852,mobilenet_v3_small,0.7715007662773132,9.228577,WARM,True,['mobilenet_v3_small'],125181.23350013047,Skipped,9.78498617169411,11.088710120390273,14.545158001436741,16.350928836528265,7.675263810735442,7.5511399145145885
REQ-00120,1000,500,128.06850504875183,65.91317582130432,mobilenet_v3_small,0.25235715508461,9.032052,WARM,True,['mobilenet_v3_small'],128067.6619997248,Skipped,10.005340045121528,11.30906399381769,14.765511874864158,16.571282709955682,7.895617684162859,7.771493787942006
REQ-00121,1000,500,130.27014803886414,67.20172786712646,mobilenet_v3_small,0.5486569404602051,9.040804,WARM,True,['mobilenet_v3_small'],130269.26858304068,Skipped,10.44086318933098,11.744587138027143,15.201035019073611,17.006805854165133,8.33114082837231,9.472646668089844
REQ-00122,1000,500,131.20397782325745,67.42241787910461,mobilenet_v3_small,0.3351025879383087,9.206704,WARM,True,['mobilenet_v3_small'],131203.15537508577,Skipped,10.656032460113014,11.959756408809177,15.416204289855646,17.22197512494717,8.546310099154347,9.842406892883092
REQ-00123,1000,500,130.94559478759766,68.14542889595032,mobilenet_v3_small,0.3268751800060272,9.498444,WARM,True,['mobilenet_v3_small'],130944.69879195094,Skipped,11.09674020696785,12.400464155664013,15.856912036710481,17.662682871802,8.98701784600918,10.283114639737926
