REQ-00018,30000,1000,11.615563869476318,16.15805196762085,resnet18,0.5839104652404785,6.171166,WARM,True,['resnet18'],11615.366583224386,30.121255792780463,28.01483707305534,34.47348584548435,48.062589323416276,81.62341802564394,45.37923401445174
REQ-00021,30000,1000,6.566100835800171,21.591582775115967,resnet18,0.09266567975282669,1.422221,WARM,True,['resnet18'],6566.004749853164,30.359499824565702,28.49874408528101,33.66964035367471,48.1730289115785,81.73385761380617,45.48967360261397
REQ-00035,30000,1000,0.014304876327514648,31.462598085403442,-1,0.0,-1,SKIPPED,False,[],-1,31.524148565823406,30.180017602725442,34.69235409100058,49.27979437921238,82.84062308144004,46.59643907024785
REQ-00019,30000,1000,12.504458904266357,19.049611806869507,resnet18,0.48066383600234985,6.642465,WARM,True,"['resnet18', 'mobilenet_v3_small']",12504.320917185396,27.391119006076046,25.178988059272058,30.723351751729204,45.226740309633,78.78756901186067,42.543385000668465
REQ-00037,30000,1000,0.0147857666015625,33.27338790893555,-1,0.0,-1,SKIPPED,False,[],-1,31.528910765554237,30.179318434928923,34.69165492320406,49.279095211415864,82.83992391364353,46.59573990245133
REQ-00020,30000,1000,12.527285099029541,20.907917022705078,resnet18,0.3925958573818207,1.153792,WARM,True,"['resnet18', 'mobilenet_v3_small']",12527.0975837484,29.293066836695807,27.454403313955268,32.625299582348966,47.12868814025276,80.68951684248043,44.445332831288226
REQ-00022,30000,1000,12.054134845733643,22.51685094833374,resnet18,0.7387785315513611,7.169464,WARM,True,['resnet18'],12053.763874806464,30.452866680581565,28.592110941296873,33.678955479382566,48.26639576759436,81.82722446982203,45.58304045862983
REQ-00039,30000,1000,0.017529964447021484,35.949584007263184,-1,0.0,-1,SKIPPED,False,[],-1,31.185134454008583,30.485169830793147,34.40626417255045,48.99370446076225,82.55453316298991,46.310349151797716
REQ-00024,30000,1000,8.80926513671875,27.39206099510193,resnet18,0.21346023678779602,7.466231,WARM,True,['resnet18'],8809.158500283957,30.661191619972882,29.09135561452179,33.829397145150054,48.41683743336186,81.97766613558953,45.73348212439733
REQ-00023,30000,1000,14.600749015808105,22.896939992904663,resnet18,0.48855605721473694,7.002686,WARM,True,"['resnet18', 'mobilenet_v3_small']",14600.629082880914,29.119772663632503,27.537808039338252,32.345861462433504,46.933301750645306,80.49413045287298,44.24994644168077
REQ-00041,30000,1000,0.02254176139831543,37.48804497718811,-1,0.0,-1,SKIPPED,False,[],-1,30.562587168690367,30.069208862302045,33.69759289203509,48.285033180246884,81.84586188247455,45.60167787128235
REQ-00042,30000,1000,0.018043994903564453,37.82101798057556,-1,0.0,-1,SKIPPED,False,[],-1,30.562587168690367,30.069208862302045,33.69759289203509,48.285033180246884,81.84586188247455,45.60167787128235
REQ-00025,30000,1000,10.251015901565552,27.8355770111084,resnet18,0.5513615608215332,6.532447,WARM,True,['resnet18'],10250.909833237529,30.696197566206376,29.360456616666646,33.86440309138355,48.451843379595346,82.01267208182301,45.76848807063081
REQ-00044,30000,1000,0.023620128631591797,38.77617883682251,-1,0.0,-1,SKIPPED,False,[],-1,30.649853580998474,30.319719763765328,33.78485930434319,48.372299592554995,81.93312829478266,45.68894428359046
REQ-00046,30000,1000,0.013159036636352539,42.39498496055603,-1,0.0,-1,SKIPPED,False,[],-1,30.323183661403746,30.030859568970065,33.458189384748465,48.04562967296026,81.60645837518794,45.36227436399572
REQ-00026,30000,1000,15.098616123199463,28.15061116218567,resnet18,0.3487100303173065,6.787815,WARM,True,"['resnet18', 'mobilenet_v3_small']",15098.388124722987,28.310412455720574,26.672702814834405,31.478617980897745,46.06605826910955,79.62688697133721,43.38270296014501
REQ-00028,30000,1000,15.318631172180176,28.919005870819092,resnet18,0.4863492250442505,6.701233,WARM,True,['resnet18'],15318.384542129934,30.238453904975614,28.894322941877647,33.406659430152786,47.99409971836458,81.55492842059226,45.310744409400044
REQ-00027,30000,1000,16.80037498474121,28.64974308013916,resnet18,0.6525434851646423,7.452779,WARM,True,"['resnet18', 'mobilenet_v3_small']",16800.132291857153,29.500807420510462,27.863097779624297,32.66901294568764,47.256453233899435,80.8172819361271,44.5730979249349
REQ-00048,30000,1000,0.024489879608154297,45.59380793571472,-1,0.0,-1,SKIPPED,False,[],-1,30.378253604182582,30.191213322721485,33.457088479073505,48.0445287672853,81.60535746951297,45.36117345832076
REQ-00030,30000,1000,17.37680196762085,30.035051822662354,resnet18,0.30964794754981995,7.104925,WARM,True,['resnet18'],17376.466708723456,30.160915367923074,28.81678440482511,33.329120893100246,47.91656118131205,81.47738988353971,45.23320587234751
REQ-00029,30000,1000,19.050387859344482,29.590212106704712,mobilenet_v3_small,0.7491788268089294,9.518476,WARM,True,"['resnet18', 'mobilenet_v3_small']",19050.11074990034,29.935223249165947,28.591092286067983,33.10342877434312,47.690869062554924,81.25169776478259,45.00751375359039
REQ-00031,30000,1000,19.053250789642334,30.601573944091797,mobilenet_v3_small,0.5167900919914246,5.871519,WARM,True,"['resnet18', 'mobilenet_v3_small']",19052.989792078733,29.967376990389134,28.62324602729117,33.135582515566306,47.72302280377811,81.28385150600577,45.03966749481357
REQ-00036,30000,1000,17.756521940231323,32.421496868133545,resnet18,0.6304548382759094,1.495328,WARM,True,['resnet18'],17756.302166264504,31.149730405839836,29.80013807521452,34.31247456348966,48.89991485170145,82.46074355392912,46.21655954273692
REQ-00032,30000,1000,19.247875690460205,30.95999789237976,resnet18,0.2939271926879883,6.00886,WARM,True,['resnet18'],19247.734959237278,30.125670578353738,28.781539615255774,33.29387610353091,47.881316391742715,81.44214509397038,45.19796108277818
REQ-00043,30000,1000,13.029338836669922,38.074833154678345,resnet18,0.43007752299308777,0.988671,WARM,True,['resnet18'],13029.108167160302,30.183406808975967,29.85327299174282,33.318412532320686,47.90585282053249,81.46668152276015,45.22249751156795
REQ-00034,30000,1000,23.379048824310303,31.19910502433777,resnet18,0.4281631410121918,7.185733,WARM,True,['resnet18'],23378.72983282432,31.144968206109006,29.80083724301104,34.31317373128618,48.90061401949798,82.46144272172565,46.21725871053344
REQ-00059,30000,1000,0.025244951248168945,55.36299204826355,-1,0.0,-1,SKIPPED,False,[],-1,30.005814989911983,30.439561632373504,34.21339751403136,48.80083780224315,82.36166650447082,46.117482493278615
REQ-00033,30000,1000,24.416800022125244,30.987673044204712,mobilenet_v3_small,0.7743983268737793,9.523732,WARM,True,"['resnet18', 'mobilenet_v3_small']",24416.623499710113,29.983453861000726,28.639322897902765,33.151659386177904,47.7390996743897,81.29992837661737,45.05574436542517
REQ-00038,30000,1000,20.57385015487671,35.72831201553345,mobilenet_v3_small,0.3532635569572449,0.308711,WARM,True,"['resnet18', 'mobilenet_v3_small']",20573.64816684276,29.978760279470876,29.27879565625544,33.19988999801275,47.787330286224545,81.34815898845221,45.10397497726001
REQ-00049,30000,1000,10.556988000869751,46.57437610626221,resnet18,0.851067304611206,1.739103,WARM,True,['resnet18'],10556.769292335957,30.04847243480759,29.326512771830227,33.12730730969851,47.71474759791031,81.27557630013797,45.031392288945774
REQ-00040,30000,1000,20.751178979873657,36.58963394165039,resnet18,0.2709786891937256,7.370097,WARM,True,['resnet18'],20750.943916849792,30.402800468614707,29.99554615742354,33.62393018715658,48.211370475368376,81.77219917759605,45.52801516640385
REQ-00060,30000,1000,0.01628398895263672,58.727205991744995,-1,0.0,-1,SKIPPED,False,[],-1,30.89783575309708,31.529100717868623,34.90920369312821,49.496643981340014,83.05747268356768,46.81328867237548
REQ-00061,30000,1000,0.017081022262573242,59.40129494667053,-1,0.0,-1,SKIPPED,False,[],-1,30.89783575309708,31.529100717868623,34.90920369312821,49.496643981340014,83.05747268356768,46.81328867237548
REQ-00045,30000,1000,20.299367904663086,39.28244400024414,mobilenet_v3_small,0.793682873249054,8.478593,WARM,True,"['resnet18', 'mobilenet_v3_small']",20299.094832967967,29.8675195956046,29.087114310277776,33.002525318949324,47.58996560716112,81.1507943093888,44.90661029819658
REQ-00062,30000,1000,0.029806137084960938,60.1039080619812,-1,0.0,-1,SKIPPED,False,[],-1,30.881809735213487,31.449677665972278,34.82978064123188,49.41722092944367,82.97804963167134,46.733865620479136
REQ-00063,30000,1000,0.01905989646911621,60.4631609916687,-1,0.0,-1,SKIPPED,False,[],-1,30.881809735213487,31.449677665972278,34.82978064123188,49.41722092944367,82.97804963167134,46.733865620479136
REQ-00047,30000,1000,17.898984909057617,43.736079931259155,resnet18,0.7924086451530457,7.09326,WARM,True,['resnet18'],17898.79804197699,30.04971246598724,29.761138694542794,33.18846851032119,47.775908798532996,81.33673750076066,45.09255348956846
REQ-00064,30000,1000,0.034162282943725586,61.61770486831665,-1,0.0,-1,SKIPPED,False,[],-1,30.77061746255861,31.532688677025227,34.718588368576995,49.3060286567888,82.86685735901646,46.62267334782426
REQ-00065,30000,1000,0.012323141098022461,61.68088698387146,-1,0.0,-1,SKIPPED,False,[],-1,30.77061746255861,31.532688677025227,34.718588368576995,49.3060286567888,82.86685735901646,46.62267334782426
REQ-00066,30000,1000,0.015948772430419922,62.468770027160645,-1,0.0,-1,SKIPPED,False,[],-1,30.77061746255861,31.532688677025227,34.718588368576995,49.3060286567888,82.86685735901646,46.62267334782426
REQ-00051,30000,1000,16.29674506187439,47.469605922698975,resnet18,0.4042416214942932,6.508691,WARM,True,['resnet18'],16296.536124777049,30.34576647393906,29.867099250930394,33.42460134882998,48.01204163704178,81.57287033926946,45.32868632807725
REQ-00053,30000,1000,13.93522310256958,50.20071005821228,mobilenet_v3_small,0.4397377669811249,4.53121,WARM,True,['mobilenet_v3_small'],13935.087666846812,29.410552517245197,30.007811639631974,33.61813504136457,48.20557532957637,81.76640403180403,45.52222002061183
REQ-00067,30000,1000,0.020580768585205078,64.4229941368103,-1,0.0,-1,SKIPPED,False,[],-1,31.066537795766415,32.469828689761954,35.38574200450666,49.97318229271846,83.53401099494613,47.289826983753926
REQ-00052,30000,1000,16.895387172698975,47.63919711112976,resnet18,0.47217637300491333,7.093621,WARM,True,['resnet18'],16895.225332584232,30.27222551867576,29.793558295667097,33.35106039356668,47.93850068177848,81.49932938400615,45.25514537281394
REQ-00068,30000,1000,0.017979860305786133,65.33986902236938,-1,0.0,-1,SKIPPED,False,[],-1,31.066537795766813,32.619557590752024,35.38574200450706,49.97318229271886,83.53401099494653,47.289826983754324
REQ-00069,30000,1000,0.019236087799072266,65.4395740032196,-1,0.0,-1,SKIPPED,False,[],-1,31.066537795766813,32.619557590752024,35.38574200450706,49.97318229271886,83.53401099494653,47.289826983754324
REQ-00050,30000,1000,19.522969722747803,46.83831286430359,mobilenet_v3_small,0.7778041362762451,9.227154,WARM,True,"['resnet18', 'mobilenet_v3_small']",19522.71774969995,29.965623448407904,29.24366378543054,33.04445832329883,47.63189861151062,81.19272731373829,44.948543302546085
REQ-00071,30000,1000,0.01852583885192871,67.10920691490173,-1,0.0,-1,SKIPPED,False,[],-1,30.578536191725224,31.95619465916011,34.722379072915146,49.30981936112695,82.87064806335462,46.62646405216241
REQ-00072,30000,1000,0.018607139587402344,68.87220096588135,-1,0.0,-1,SKIPPED,False,[],-1,30.578536191725224,31.95619465916011,34.722379072915146,49.30981936112695,82.87064806335462,46.62646405216241
REQ-00073,30000,1000,0.020951271057128906,68.92419505119324,-1,0.0,-1,SKIPPED,False,[],-1,30.578536191725224,31.95619465916011,34.722379072915146,49.30981936112695,82.87064806335462,46.62646405216241
REQ-00056,30000,1000,15.973808765411377,54.66430306434631,mobilenet_v3_small,0.7649356722831726,6.511342,WARM,True,['mobilenet_v3_small'],15973.58400002122,29.61503349308701,30.048780135548533,33.822616017206386,48.41005630541818,81.97088500764585,45.726700996453644
REQ-00054,30000,1000,19.90306520462036,50.75473594665527,mobilenet_v3_small,0.37954699993133545,9.027716,WARM,True,['mobilenet_v3_small'],19902.92387502268,29.63150338763791,30.228762510024687,33.83908591175728,48.426526199969075,81.98735490219676,45.743170891004546
REQ-00055,30000,1000,20.514250993728638,52.19018197059631,resnet18,0.9192893505096436,7.164535,WARM,True,"['resnet18', 'mobilenet_v3_small']",20514.04345827177,29.497431287541076,29.65537565294965,33.70501381166045,48.292454099872245,81.85328280209991,45.60909879090771
REQ-00057,30000,1000,18.981327772140503,54.851661920547485,mobilenet_v3_small,0.9830400347709656,9.248797,WARM,True,['mobilenet_v3_small'],18981.081374920905,29.771346091817,30.205092734278523,33.97892861593637,48.56636890414817,82.12719760637583,45.88301359518364
REQ-00076,30000,1000,0.016120195388793945,75.85366010665894,-1,0.0,-1,SKIPPED,False,[],-1,30.844963193575516,32.09410717558343,34.26913613783722,49.301668791659566,82.86249749388722,46.61831348269503
REQ-00058,30000,1000,21.132505893707275,55.12613797187805,mobilenet_v3_small,0.08000947535037994,9.898766,WARM,True,['mobilenet_v3_small'],21132.23462505266,29.899238218050627,30.33298486051215,34.10682074217,48.694261030381796,82.25508973260946,46.01090572141726
REQ-00077,30000,1000,0.012710094451904297,77.32062602043152,-1,0.0,-1,SKIPPED,False,[],-1,30.934115115021175,31.98165360936557,34.156682571619356,49.1892152254417,82.75004392766937,46.50585991647716
REQ-00078,30000,1000,0.015928268432617188,77.8160297870636,-1,0.0,-1,SKIPPED,False,[],-1,32.05639939654546,33.22937100985816,35.27896685314364,50.31149950696598,83.87232820919365,47.62814419800145
REQ-00079,30000,1000,0.021548032760620117,78.93299913406372,-1,0.0,-1,SKIPPED,False,[],-1,32.05639939654546,33.22937100985816,35.27896685314364,50.31149950696598,83.87232820919365,47.62814419800145
REQ-00081,30000,1000,0.015408039093017578,79.96399188041687,-1,0.0,-1,SKIPPED,False,[],-1,30.24434890723426,32.270606031649784,33.88439708755245,49.35273452875761,82.91356323098528,46.66937921979307
REQ-00082,30000,1000,0.019568920135498047,80.00752305984497,-1,0.0,-1,SKIPPED,False,[],-1,30.24434890723426,32.270606031649784,33.88439708755245,49.35273452875761,82.91356323098528,46.66937921979307
REQ-00083,30000,1000,0.012827157974243164,80.10996913909912,-1,0.0,-1,SKIPPED,False,[],-1,30.24434890723426,32.270606031649784,33.88439708755245,49.35273452875761,82.91356323098528,46.66937921979307
REQ-00070,30000,1000,14.28249192237854,66.40908789634705,resnet34,0.6394586563110352,3.599913,WARM,True,"['resnet34', 'mobilenet_v3_small', 'resnet18']",14282.255708705634,22.893268297532046,24.270926764966934,27.037111178721965,41.62455146693377,75.18538016916143,38.94119615796923
REQ-00085,30000,1000,0.016370058059692383,83.20880103111267,-1,0.0,-1,SKIPPED,False,[],-1,30.275819181896434,32.09158174004264,33.12485846356263,49.10252464674566,82.66335334897333,46.41916933778113
REQ-00074,30000,1000,12.464905023574829,71.71100783348083,mobilenet_v3_small,0.43743449449539185,9.890308,WARM,True,"['resnet34', 'mobilenet_v3_small', 'resnet18']",12464.634750038385,22.903527475976432,24.41698985085764,27.037111178721965,41.62455146693377,75.18538016916143,38.94119615796923
REQ-00087,30000,1000,0.018862247467041016,84.47434401512146,-1,0.0,-1,SKIPPED,False,[],-1,30.635038930906497,32.211321656379326,33.35906357528383,49.22226456308235,82.78309326531001,46.53890925411781
REQ-00075,30000,1000,10.330173969268799,75.07333588600159,resnet18,0.6798540353775024,7.578221,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",10329.657125286758,23.167845868849724,24.41698985085764,26.592018813111427,41.62455146693377,75.18538016916143,38.94119615796923
REQ-00089,30000,1000,0.017223119735717773,89.92598390579224,-1,0.0,-1,SKIPPED,False,[],-1,30.729604736952606,32.49501907451766,33.26223193567807,49.31683036912845,82.87765907135613,46.63347506016392
REQ-00080,30000,1000,10.778077363967896,79.74847507476807,resnet18,0.48066383600234985,6.59351,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",10777.946332935244,23.369451356513245,24.542422969825942,26.15621402572861,41.62455146693377,75.18538016916143,38.94119615796923
REQ-00091,30000,1000,0.013659000396728516,92.02252578735352,-1,0.0,-1,SKIPPED,False,[],-1,30.938319438102862,32.52412395475031,32.7051726613356,49.32653199587267,82.88736069810034,46.64317668690814
REQ-00092,30000,1000,0.020704030990600586,93.28470396995544,-1,0.0,-1,SKIPPED,False,[],-1,31.792766915104366,33.48287511822474,33.55962013833711,50.18097947287417,83.74180817510185,47.49762416390964
REQ-00084,30000,1000,12.106580972671509,81.26476883888245,resnet34,0.8609481453895569,2.01611,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",12106.369917280972,22.79784600208454,24.613608560230748,26.15621402572861,41.62455146693377,75.18538016916143,38.94119615796923
REQ-00086,30000,1000,12.37052321434021,84.27474594116211,resnet18,0.4927197992801666,7.305196,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",12370.352999772877,22.379139065070255,24.102916392049462,25.21740000812099,40.606194603456494,72.70309766476694,37.85202299152929
REQ-00095,30000,1000,0.01790785789489746,97.90134000778198,-1,0.0,-1,SKIPPED,False,[],-1,30.67174456421532,33.02722341201833,32.994354803327056,49.6462337155088,83.20706241773647,46.96287840654426
REQ-00096,30000,1000,0.0188448429107666,98.5179591178894,-1,0.0,-1,SKIPPED,False,[],-1,31.66249602322106,34.01797487102407,33.37366109245258,50.636985174514535,84.1978138767422,47.95362986555
REQ-00088,30000,1000,10.769374132156372,88.81517195701599,resnet18,0.7169777154922485,7.160281,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",10769.136833027005,23.037325834757915,24.802740172322967,25.761350479135245,41.62455146693377,75.18538016916143,38.94119615796923
REQ-00098,30000,1000,0.01480412483215332,100.05479383468628,-1,0.0,-1,SKIPPED,False,[],-1,31.217399205098662,33.44783530596028,32.55407737845353,49.992802155074344,83.55363085730201,47.30944684610981
REQ-00099,30000,1000,0.01686716079711914,100.7164158821106,-1,0.0,-1,SKIPPED,False,[],-1,31.217399205098662,33.44783530596028,32.55407737845353,49.992802155074344,83.55363085730201,47.30944684610981
REQ-00100,30000,1000,0.021028757095336914,101.23658108711243,-1,0.0,-1,SKIPPED,False,[],-1,31.217399205098662,33.44783530596028,32.55407737845353,49.992802155074344,83.55363085730201,47.30944684610981
REQ-00101,30000,1000,0.0258481502532959,101.90991401672363,-1,0.0,-1,SKIPPED,False,[],-1,31.217399205098662,33.44783530596028,32.55407737845353,49.992802155074344,83.55363085730201,47.30944684610981
REQ-00102,30000,1000,0.030949831008911133,102.1153609752655,-1,0.0,-1,SKIPPED,False,[],-1,31.217399205098662,33.44783530596028,32.55407737845353,49.992802155074344,83.55363085730201,47.30944684610981
REQ-00103,30000,1000,0.01727604866027832,102.31043195724487,-1,0.0,-1,SKIPPED,False,[],-1,31.217399205098662,33.44783530596028,32.55407737845353,49.992802155074344,83.55363085730201,47.30944684610981
REQ-00090,30000,1000,12.063613891601562,90.46936273574829,resnet34,0.7416576743125916,5.560949,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",12063.403416890651,23.037325834757915,24.822143425811404,25.0031921323967,41.62455146693377,75.18538016916143,38.94119615796923
REQ-00093,30000,1000,9.406322002410889,94.01931595802307,resnet34,0.6225179433822632,3.618688,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",9406.157833058387,23.36642572612939,24.92644711228433,25.0031921323967,41.62455146693377,75.18538016916143,38.94119615796923
REQ-00094,30000,1000,11.940021991729736,97.39811587333679,mobilenet_v3_small,0.7108872532844543,9.753375,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",11939.831292256713,23.49333153639828,25.005541163443297,24.972672554752016,41.62455146693377,75.18538016916143,38.94119615796923
REQ-00107,30000,1000,0.020936965942382812,110.26670098304749,-1,0.0,-1,SKIPPED,False,[],-1,31.073381789626367,33.050351573958594,30.927925934198736,49.490734426181945,83.05156312840961,46.80737911721741
REQ-00108,30000,1000,0.014480829238891602,110.66475486755371,-1,0.0,-1,SKIPPED,False,[],-1,31.073381789626367,33.050351573958594,30.927925934198736,49.490734426181945,83.05156312840961,46.80737911721741
REQ-00109,30000,1000,0.015099048614501953,111.03087997436523,-1,0.0,-1,SKIPPED,False,[],-1,31.073381789626367,33.050351573958594,30.927925934198736,49.490734426181945,83.05156312840961,46.80737911721741
REQ-00110,30000,1000,0.01588606834411621,111.85786986351013,-1,0.0,-1,SKIPPED,False,[],-1,31.073381789626367,33.050351573958594,30.927925934198736,49.490734426181945,83.05156312840961,46.80737911721741
REQ-00097,30000,1000,12.564547061920166,99.87352013587952,resnet34,0.18644052743911743,3.197544,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",12564.408459234983,22.205436925562715,24.533048137516186,23.763070356900407,40.606194603456494,72.70309766476694,37.85202299152929
REQ-00104,30000,1000,8.887823820114136,104.60824584960938,mobilenet_v3_small,0.639797568321228,8.80197,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",8887.259375303984,22.348104915888275,24.53993708242417,23.558348656805357,40.606194603456494,72.70309766476694,37.85202299152929
REQ-00105,30000,1000,10.45746111869812,106.2430272102356,resnet34,0.6840111017227173,0.554363,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",10457.300457637757,22.348104915888275,24.53993708242417,23.112469426719812,40.606194603456494,72.70309766476694,37.85202299152929
REQ-00106,30000,1000,13.912399053573608,107.73266506195068,mobilenet_v3_small,0.5320436954498291,9.494083,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",13912.260165903717,23.003705506477438,25.184168614710416,23.061742974950562,41.62455146693377,75.18538016916143,38.94119615796923
REQ-00111,30000,1000,9.750001192092896,113.67844080924988,resnet18,0.9882490634918213,6.795128,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",9749.762332998216,22.768677112292313,24.682198132407073,22.596139893273527,40.606194603456494,72.70309766476694,37.85202299152929
REQ-00116,30000,1000,3.883258104324341,120.03600883483887,resnet34,0.2920466959476471,0.48668,WARM,True,['resnet34'],3883.1123751588166,30.09467696104325,31.7976775609482,28.796983909955834,48.14767266443822,81.70850136666589,45.46431735547368
REQ-00114,30000,1000,8.21842098236084,117.8920648097992,resnet34,0.6463539600372314,4.465628,WARM,True,['resnet34'],8218.191165942699,30.218582328972218,31.888190344384917,28.920889277884804,48.27157803236719,81.83240673459485,45.58822272340265
REQ-00112,30000,1000,10.743575096130371,115.74982810020447,resnet18,0.31870999932289124,6.674791,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",10743.376166559756,22.768677112292313,24.682198132407073,22.343323439541166,40.606194603456494,72.70309766476694,37.85202299152929
REQ-00113,30000,1000,12.546059846878052,117.19868588447571,mobilenet_v3_small,0.9996546506881714,9.187733,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",12545.82874989137,23.571555763538797,25.241163778951496,22.273862712451383,41.62455146693377,75.18538016916143,38.94119615796923
REQ-00115,30000,1000,13.555094003677368,118.2648138999939,resnet34,0.2740801274776459,0.32362,WARM,True,"['resnet34', 'mobilenet_v3_small']",13554.873625282198,29.452792776739233,31.122400792151936,28.155099725651823,47.50578848013421,81.06661718236187,44.82243317116967
REQ-00117,30000,1000,13.135385036468506,121.62894701957703,mobilenet_v3_small,0.6743780970573425,9.500206,WARM,True,"['resnet34', 'mobilenet_v3_small']",13134.664291981608,28.532121514595232,30.24075494054321,26.986528736191,46.5851172179902,80.14594592021787,43.901761909025666
REQ-00118,30000,1000,13.870017051696777,121.82910084724426,resnet34,0.5169969201087952,3.054809,WARM,True,"['resnet34', 'mobilenet_v3_small']",13869.796791113913,29.45034586369822,31.040824408118247,27.78659820376604,47.38518668556524,80.94601538779291,44.70183137660071
