REQ-00026,1000,1000,50.49198317527771,24.32079005241394,resnet50,0.03891738876700401,3.001793,WARM,True,['resnet50'],50491.78074998781,True,1.2392799964277394,2.6277279947931143,4.221402399210472,0.9431271244274528,1.3753666711178343,2.291249423698304
REQ-00022,1000,1000,56.45019602775574,19.83495831489563,resnet50,0.2961886525154114,18.84076,WARM,True,['resnet50'],56449.920708779246,True,1.095065907061606,2.6243579848138356,2.8942011100923803,0.7989130350613195,1.231152581751701,1.1835532947084906
REQ-00027,1000,1000,53.378390073776245,24.425692319869995,resnet50,0.038965705782175064,2.991309,WARM,True,['resnet50'],53378.11112497002,True,1.2577375667707416,2.6461855651361166,4.239859969553474,0.9615846947704549,1.3938242414608366,2.3097069940413064
REQ-00025,1000,1000,57.1796190738678,23.25166916847229,resnet50,0.043623484671115875,9.966955,WARM,True,['resnet50'],57179.27341675386,True,1.2208224260847371,2.6092704244501124,4.202944828867469,0.9246695540844505,1.356909100774832,2.2727918533553018
REQ-00028,1000,1000,57.906293630599976,25.457423210144043,resnet50,0.4004417359828949,5.556409,WARM,True,['resnet50'],57905.95716703683,True,1.17094806836398,2.559396066729355,5.187112209256808,0.8747951963636932,1.3070347430540747,2.2229174956345443
REQ-00024,1000,1000,64.65514707565308,22.607004165649414,resnet50,0.1966993361711502,18.083009,WARM,True,['resnet50'],64654.90766661242,True,1.2023648557417348,2.59081285410711,4.1844872585244675,0.9062119837414482,1.3384515304318296,2.2543342830122994
REQ-00030,1000,1000,60.235515117645264,29.012028217315674,resnet50,0.08579891175031662,5.880436,WARM,True,['resnet50'],60235.27987487614,True,1.1487657790520653,2.698863872635938,5.164929919944893,0.8526129070517788,1.2848524537421602,2.20073520632263
REQ-00029,1000,1000,67.0718150138855,27.94253921508789,resnet50,0.1516825407743454,14.871232,WARM,True,['resnet50'],67071.5265837498,True,1.189405638706982,2.5778536370723573,5.20556977959981,0.8932527667066955,1.3254923133970768,2.241375065977547
REQ-00001,1000,1000,93.97204184532166,1.4099721908569336,mobilenet_v3_small,0.630834698677063,4.291032,WARM,True,"['resnet18', 'resnet34', 'resnet50', 'mobilenet_v3_small', 'vit_b_16', 'resnet101']",93971.56904218718,True,0.0543481874697234,0.09708630865739266,0.1563779667842211,0.19894465208481402,0.603443437667454,0.4776369269366133
REQ-00032,1000,1000,70.70236325263977,30.374393224716187,resnet50,0.11870622634887695,11.806913,WARM,True,['resnet50'],70702.09112484008,True,1.18568091973807,2.735779013321943,5.201845060630898,0.8895280477377833,1.3217675944281648,2.2376503470086346
REQ-00034,1000,1000,73.76713967323303,31.088813066482544,resnet50,0.2332000583410263,9.827775,WARM,True,['resnet50'],73766.74758316949,True,1.2225960604240744,2.7726941540079477,5.238760201316902,0.9264431884237879,1.3586827351141695,2.2745654876946393
REQ-00031,1000,1000,76.17044806480408,30.295138120651245,resnet50,0.12360747158527374,19.197277,WARM,True,['resnet50'],76170.101583004,True,1.1672233493950677,2.7173214429789407,5.183387490287896,0.8710704773947812,1.3033100240851627,2.2191927766656323
REQ-00036,1000,1000,76.65335774421692,32.40770936012268,resnet50,0.3019360303878784,9.919513,WARM,True,['resnet50'],76653.07820774615,True,1.259511201110079,2.809609294693952,5.2756753420029066,0.9633583291097925,1.3955978758001737,2.311480628380644
REQ-00033,1000,1000,82.85294508934021,30.499698400497437,resnet50,0.09602078050374985,18.869878,WARM,True,['resnet50'],82852.65191690996,True,1.204138490081072,2.754236583664945,5.2203026309739,0.9079856180807856,1.340225164771167,2.256107917351637
REQ-00039,1000,1000,78.33209490776062,35.26946020126343,mobilenet_v3_small,0.3882477283477783,0.317558,WARM,True,['mobilenet_v3_small'],78331.82066585869,Skipped,2.3508152882170803,3.900913381800953,7.270101518408993,12.470748857997044,5.807300165493202,3.402784715487645
REQ-00040,1000,1000,76.87301993370056,36.781270027160645,mobilenet_v3_small,0.22362324595451355,0.051668,WARM,True,['mobilenet_v3_small'],76872.74729181081,Skipped,2.3939522645601063,3.944050358143979,7.31323849475202,12.51388583434007,5.8504371418362275,3.445921691830671
REQ-00037,1000,1000,79.73702120780945,34.195831060409546,mobilenet_v3_small,0.19434553384780884,9.086946,WARM,True,['mobilenet_v3_small'],79736.6196247749,Skipped,1.3965341320493403,2.9466322256332136,5.412698272942168,4.388288808833676,4.853019009325462,2.448503559319905
REQ-00035,1000,1000,82.7662501335144,31.207831144332886,resnet50,0.10117446631193161,18.652401,WARM,True,['resnet50'],82765.91654168442,True,1.2410536307670765,2.7911517243509496,5.257217771659905,0.94490075876679,1.3771403054571716,2.293023058037641
REQ-00041,1000,1000,77.41885805130005,37.47160506248474,mobilenet_v3_small,0.7005234360694885,1.152753,WARM,True,['mobilenet_v3_small'],77418.53874968365,Skipped,2.4370892409031324,3.9871873344870052,7.3563754710950455,12.557022810683096,5.893574118179254,3.4890586681736973
REQ-00038,1000,1000,80.71755719184875,34.47975420951843,mobilenet_v3_small,0.42891183495521545,8.683136,WARM,True,['mobilenet_v3_small'],80717.27462485433,Skipped,1.4396711083923668,2.9897692019762396,5.455835249285194,4.431425785176701,4.896155985668488,2.4916405356629316
REQ-00044,1000,1000,78.5336058139801,38.28365635871887,mobilenet_v3_small,0.700279712677002,2.009456,WARM,True,['mobilenet_v3_small'],78533.26729079708,Skipped,2.5665001699322105,4.116598263516083,7.485786400124124,12.686433739712175,6.022985047208332,3.6184695972027754
REQ-00046,1000,1000,81.2549409866333,39.71081233024597,mobilenet_v3_small,0.6917970776557922,3.999369,WARM,True,['mobilenet_v3_small'],81254.55237459391,Skipped,2.7651176475575,4.315215741141373,7.684403877749414,12.885051217337463,6.221602524833622,3.817087074828065
REQ-00042,1000,1000,85.92404103279114,37.56872224807739,mobilenet_v3_small,0.27243101596832275,9.488546,WARM,True,['mobilenet_v3_small'],85923.75279171392,Skipped,2.4802262172461584,4.030324310830031,7.399512447438072,12.600159787026122,5.93671109452228,3.5321956445167233
REQ-00043,1000,1000,85.31322598457336,38.182387351989746,mobilenet_v3_small,0.4686126708984375,9.510529,WARM,True,['mobilenet_v3_small'],85312.95504188165,Skipped,2.5233631935891845,4.073461287173057,7.442649423781098,12.643296763369149,5.979848070865306,3.5753326208597493
REQ-00045,1000,1000,85.85179400444031,39.04331612586975,mobilenet_v3_small,0.6743780970573425,9.603181,WARM,True,['mobilenet_v3_small'],85851.49858286604,Skipped,2.721980671214474,4.272078764798347,7.641266901406388,12.841914240994438,6.178465548490595,3.773950098485039
REQ-00047,1000,1000,86.75714302062988,40.0595383644104,mobilenet_v3_small,0.32420000433921814,5.996686,WARM,True,['mobilenet_v3_small'],86756.8203327246,Skipped,2.808254623900526,4.358352717484399,7.72754085409244,12.928188193680489,6.264739501176647,3.860224051171091
REQ-00051,1000,1000,81.61511087417603,46.20416021347046,mobilenet_v3_small,0.42787542939186096,1.004689,WARM,True,['mobilenet_v3_small'],81614.75670803338,Skipped,3.848809732754318,5.398907826338191,9.547473093315409,13.96874330253428,7.3052946100304395,4.900779160024883
REQ-00053,1000,1000,82.41214489936829,47.429784297943115,mobilenet_v3_small,0.725594162940979,1.006094,WARM,True,['mobilenet_v3_small'],82411.75895789638,Skipped,3.959763091440394,5.509861185024267,9.658426452001486,14.079696661220357,7.416247968716515,5.011732518710959
REQ-00054,1000,1000,83.30289387702942,47.51513338088989,mobilenet_v3_small,0.4835730791091919,0.993093,WARM,True,['mobilenet_v3_small'],83302.55312519148,Skipped,4.00290006778342,5.5529981613672925,9.701563428344512,14.122833637563383,7.459384945059542,5.0548694950539845
REQ-00048,1000,1000,90.97397518157959,42.22519516944885,mobilenet_v3_small,0.33279553055763245,9.561585,WARM,True,['mobilenet_v3_small'],90973.66012493148,Skipped,3.7193988037252397,5.2694968973091125,9.418062164286331,13.839332373505203,7.175883681001361,4.7713682309958045
REQ-00049,1000,1000,90.7955310344696,43.268882274627686,mobilenet_v3_small,0.3366234004497528,9.167902,WARM,True,['mobilenet_v3_small'],90795.2260831371,Skipped,3.7625357800682657,5.312633873652139,9.461199140629358,13.882469349848229,7.219020657344387,4.814505207338831
REQ-00050,1000,1000,88.81178975105286,45.53339910507202,mobilenet_v3_small,0.4958971440792084,8.849897,WARM,True,['mobilenet_v3_small'],88811.46458396688,Skipped,3.8056727564112918,5.355770849995165,9.504336116972382,13.925606326191255,7.262157633687413,4.857642183681857
REQ-00055,1000,1000,87.18275094032288,47.63240122795105,mobilenet_v3_small,0.792209804058075,3.994759,WARM,True,['mobilenet_v3_small'],87182.41079198197,Skipped,4.046037044126446,5.596135137710319,9.744700404687539,14.16597061390641,7.502521921402567,5.098006471397011
REQ-00059,1000,1000,84.27597308158875,51.547980070114136,mobilenet_v3_small,0.430947870016098,1.00884,WARM,True,['mobilenet_v3_small'],84275.57529229671,Skipped,4.163212238469543,5.713310332053416,9.861875599030634,14.283145808249508,7.619697115745664,5.215181665740108
REQ-00060,1000,1000,84.52420687675476,52.294525384902954,mobilenet_v3_small,0.3907383978366852,0.996114,WARM,True,['mobilenet_v3_small'],84523.85304216295,Skipped,4.206349214812569,5.756447308396442,9.90501257537366,14.326282784592532,7.662834092088691,5.258318642083134
REQ-00052,1000,1000,89.65159177780151,47.3474543094635,mobilenet_v3_small,0.5738067030906677,8.564657,WARM,True,['mobilenet_v3_small'],89651.26774972305,Skipped,3.916626115097368,5.46672420868124,9.61528947565846,14.036559684877332,7.37311099237349,4.968595542367932
REQ-00061,1000,1000,85.0652289390564,52.82658314704895,mobilenet_v3_small,0.2248503565788269,0.99894,WARM,True,['mobilenet_v3_small'],85064.89824969321,Skipped,4.2494861911555954,5.799584284739468,9.948149551716687,14.369419760935559,7.705971068431716,5.30145561842616
REQ-00063,1000,1000,84.27356505393982,54.547447204589844,mobilenet_v3_small,0.3075597882270813,0.999425,WARM,True,['mobilenet_v3_small'],84273.19441735744,Skipped,4.317302573498645,5.867400667082518,10.015965934059736,14.437236143278607,7.773787450774766,5.369272000769209
REQ-00064,1000,1000,85.16122674942017,54.65707325935364,mobilenet_v3_small,0.3842712640762329,0.999669,WARM,True,['mobilenet_v3_small'],85160.83529079333,Skipped,4.36043954984167,5.910537643425544,10.059102910402762,14.480373119621634,7.816924427117792,5.412408977112235
REQ-00065,1000,1000,85.64798498153687,55.169591188430786,mobilenet_v3_small,0.5030125975608826,0.999989,WARM,True,['mobilenet_v3_small'],85647.60158304125,Skipped,4.403576526184697,5.95367461976857,10.102239886745789,14.52351009596466,7.8600614034608185,5.455545953455261
REQ-00057,1000,1000,91.97371172904968,49.441118240356445,mobilenet_v3_small,0.751863420009613,7.350682,WARM,True,['mobilenet_v3_small'],91973.38808327913,Skipped,4.113853426469496,5.663951520053369,9.812516787030587,14.233786996249458,7.570338303745618,5.16582285374006
REQ-00056,1000,1000,94.08747100830078,48.348756074905396,mobilenet_v3_small,0.579011082649231,9.32563,WARM,True,['mobilenet_v3_small'],94086.95437479764,Skipped,4.070716450126469,5.620814543710343,9.76937981068756,14.190650019906434,7.527201327402591,5.122685877397034
REQ-00058,1000,1000,93.76816582679749,49.71300935745239,mobilenet_v3_small,0.3249402344226837,9.147241,WARM,True,['mobilenet_v3_small'],93767.79916603118,Skipped,4.1569904028125215,5.707088496396395,9.855653763373613,14.276923972592485,7.613475280088643,5.208959830083086
REQ-00067,1000,1000,85.48480105400085,58.32196831703186,mobilenet_v3_small,0.6917970776557922,2.479517,WARM,True,['mobilenet_v3_small'],85484.39041571692,Skipped,4.471392908527747,6.021491002111619,10.170056269088837,14.591326478307709,7.927877785803868,5.523362335798311
REQ-00062,1000,1000,90.89074993133545,54.45856833457947,mobilenet_v3_small,0.43675047159194946,8.347983,WARM,True,['mobilenet_v3_small'],90890.36074979231,Skipped,4.274165597155618,5.824263690739492,9.972828957716711,14.394099166935582,7.730650474431741,5.326135024426183
REQ-00066,1000,1000,92.50744700431824,55.75975823402405,mobilenet_v3_small,0.7396472096443176,7.376324,WARM,True,['mobilenet_v3_small'],92507.09574995562,Skipped,4.4467135025277225,5.996811596111596,10.145376863088813,14.566647072307687,7.903198379803845,5.498682929798287
REQ-00071,1000,1000,89.04695796966553,60.28923535346985,mobilenet_v3_small,0.29854926466941833,5.519079,WARM,True,['mobilenet_v3_small'],89046.58337496221,Skipped,4.58946328133265,6.139561374916522,10.288126641893742,14.266924123992066,8.045948158608772,5.641432708603214
REQ-00068,1000,1000,92.6961510181427,58.54572534561157,mobilenet_v3_small,0.4493981599807739,9.72155,WARM,True,['mobilenet_v3_small'],92695.84149960428,Skipped,4.514529884870773,6.064627978454645,10.213193245431864,14.634463454650735,7.971014762146893,5.566499312141337
REQ-00069,1000,1000,93.15603113174438,58.90671229362488,mobilenet_v3_small,0.5780127048492432,9.672877,WARM,True,['mobilenet_v3_small'],93155.7092918083,Skipped,4.557666861213798,6.107764954797671,10.25633022177489,14.677600430993762,8.01415173848992,5.609636288484363
REQ-00070,1000,1000,92.94097399711609,59.560309171676636,mobilenet_v3_small,0.12411827594041824,9.021382,WARM,True,['mobilenet_v3_small'],92940.57029113173,Skipped,4.546326304989624,6.096424398573497,10.244989665550715,14.22378714764904,8.002811182265745,5.598295732260189
REQ-00072,1000,1000,94.69871520996094,60.374603033065796,mobilenet_v3_small,0.4397377669811249,9.649206,WARM,True,['mobilenet_v3_small'],94698.20166705176,Skipped,4.632600257675676,6.182698351259549,10.331263618236767,14.310061100335092,8.089085134951798,5.684569684946241
REQ-00073,1000,1000,95.53411507606506,61.853676080703735,mobilenet_v3_small,0.4642745852470398,9.192783,WARM,True,['mobilenet_v3_small'],95533.69420813397,Skipped,4.675737234018703,6.225835327602574,10.374400594579793,14.353198076678119,8.132222111294823,5.727706661289266
REQ-00076,1000,1000,89.69984269142151,70.71079611778259,mobilenet_v3_small,0.11570071429014206,6.465463,WARM,True,['mobilenet_v3_small'],89699.4154592976,Skipped,5.540113331177668,6.9300906687915225,11.23877669173876,17.95440508803245,8.996598208453788,6.5920827584482335
REQ-00074,1000,1000,95.97185802459717,65.61257028579712,mobilenet_v3_small,0.8893750905990601,9.466992,WARM,True,['mobilenet_v3_small'],95971.55529167503,Skipped,5.490754519177621,6.880731856791475,11.189417879738713,16.207948274836316,8.947239396453742,6.542723946448185
REQ-00075,1000,1000,93.43153524398804,69.02632808685303,mobilenet_v3_small,0.7206017971038818,9.950734,WARM,True,['mobilenet_v3_small'],93431.16495804861,Skipped,5.533891495520647,6.9238688331345015,11.23255485608174,16.251085251179344,8.990376372796769,6.585860922791211
REQ-00079,1000,1000,90.17984008789062,73.62518310546875,mobilenet_v3_small,0.3077050447463989,3.528554,WARM,True,['mobilenet_v3_small'],90179.47908397764,Skipped,5.651066689863744,7.041044027477598,11.349730050424835,17.61418562442141,9.107551567139865,6.7030361171343085
REQ-00077,1000,1000,93.17021107673645,71.32688212394714,mobilenet_v3_small,0.20689186453819275,9.497931,WARM,True,['mobilenet_v3_small'],93169.84000010416,Skipped,5.583250307520694,6.973227645134548,11.281913668081785,17.997542064375473,9.039735184796815,6.635219734791259
REQ-00078,1000,1000,94.39144515991211,71.49525308609009,mobilenet_v3_small,0.2045338898897171,8.473578,WARM,True,['mobilenet_v3_small'],94391.04766584933,Skipped,5.6263872838637194,7.016364621477575,11.325050644424813,18.040679040718498,9.082872161139841,6.678356711134285
REQ-00082,1000,1000,88.54799699783325,78.46608901023865,mobilenet_v3_small,0.41344699263572693,3.195238,WARM,True,['mobilenet_v3_small'],88547.6118340157,Skipped,5.725104907863814,7.115082245477669,11.423768268424906,16.72659053342217,9.181589785139936,6.777074335134379
REQ-00084,1000,1000,89.65201497077942,80.57137417793274,mobilenet_v3_small,0.5329293608665466,3.222859,WARM,True,['mobilenet_v3_small'],89651.25562530011,Skipped,5.817600696206887,7.207578033820742,11.516264056767978,17.118940682680385,9.274085573483008,6.869570123477453
REQ-00080,1000,1000,97.38401007652283,73.83045220375061,mobilenet_v3_small,0.675611138343811,9.611459,WARM,True,['mobilenet_v3_small'],97383.02308367565,Skipped,5.69420366620677,7.084181003820624,11.392867026767862,17.657322600764438,9.150688543482891,6.746173093477334
REQ-00081,1000,1000,97.5776538848877,74.47486519813538,mobilenet_v3_small,0.44593584537506104,9.597792,WARM,True,['mobilenet_v3_small'],97577.31641689315,Skipped,5.737340642549796,7.12731798016365,11.436004003110888,17.700459577107466,9.193825519825918,6.789310069820361
REQ-00083,1000,1000,95.60114812850952,78.60217118263245,mobilenet_v3_small,0.311072438955307,9.703327,WARM,True,['mobilenet_v3_small'],95600.75375018641,Skipped,5.768241884206841,7.158219221820695,11.466905244767933,16.769727509765193,9.224726761482962,6.820211311477405
REQ-00086,1000,1000,95.49635982513428,81.33047914505005,mobilenet_v3_small,0.37954699993133545,6.583914,WARM,True,['mobilenet_v3_small'],95494.07091597095,Skipped,5.9038746488929394,7.293851986506795,11.60253800945403,17.20521463536644,9.360359526169061,6.955844076163505
REQ-00085,1000,1000,97.68674087524414,80.6568660736084,mobilenet_v3_small,0.31574922800064087,8.812416,WARM,True,['mobilenet_v3_small'],97686.25304056332,Skipped,5.860737672549914,7.250715010163768,11.559401033111007,17.162077659023414,9.317222549826035,6.912707099820479
REQ-00087,1000,1000,96.79294514656067,82.70983719825745,mobilenet_v3_small,0.3923049867153168,8.36353,WARM,True,['mobilenet_v3_small'],96792.5249999389,Skipped,5.947011625235966,7.33698896284982,11.645674985797058,17.248351611709467,9.403496502512088,6.998981052506531
REQ-00088,1000,1000,98.17252612113953,83.38241529464722,mobilenet_v3_small,0.6251682043075562,9.424154,WARM,True,['mobilenet_v3_small'],98172.08870779723,Skipped,5.97169103123599,7.361668368849844,11.670354391797082,16.692867114117174,9.428175908512111,7.023660458506554
REQ-00091,1000,1000,94.08895015716553,87.746835231781,mobilenet_v3_small,0.6137832999229431,5.005856,WARM,True,['mobilenet_v3_small'],94088.64024979994,Skipped,6.0826443899220655,7.47262172753592,11.781307750483156,17.63827290123683,9.539129267198186,7.134613817192631
REQ-00090,1000,1000,95.81078672409058,87.0738582611084,mobilenet_v3_small,0.33761265873908997,7.5767,WARM,True,['mobilenet_v3_small'],95810.45891717076,Skipped,6.057964983922042,7.447942321535896,11.756628344483133,16.779141066803227,9.514449861198164,7.109934411192606
REQ-00089,1000,1000,97.7775330543518,86.14238023757935,mobilenet_v3_small,0.18683776259422302,9.713984,WARM,True,['mobilenet_v3_small'],97777.12779119611,Skipped,6.014828007579016,7.40480534519287,11.713491368140108,16.7360040904602,9.471312884855138,7.06679743484958
REQ-00095,1000,1000,95.82130599021912,88.98651027679443,mobilenet_v3_small,0.17665034532546997,2.995845,WARM,True,['mobilenet_v3_small'],95820.9788328968,Skipped,6.25519229529417,7.645169632908024,11.95385565585526,17.810820806608938,9.71167717257029,7.307161722564735
REQ-00092,1000,1000,99.85537195205688,88.04270625114441,mobilenet_v3_small,0.5694754719734192,9.596751,WARM,True,['mobilenet_v3_small'],99854.9533332698,Skipped,6.125781366265092,7.515758703878946,11.824444726826185,17.68140987757986,9.582266243541213,7.177750793535657
REQ-00098,1000,1000,97.47967314720154,90.82592010498047,mobilenet_v3_small,0.7109711170196533,3.497303,WARM,True,['mobilenet_v3_small'],97479.28712517023,Skipped,6.366145653980247,7.7561229915941015,12.064809014541337,17.347538059218575,9.822630531256367,7.4181150812508125
REQ-00096,1000,1000,99.0380208492279,89.89050436019897,mobilenet_v3_small,0.06849990785121918,6.000376,WARM,True,['mobilenet_v3_small'],99037.6882920973,Skipped,6.279871701294194,7.6698490389080485,11.978535061855286,17.261264106532522,9.736356578570316,7.331841128564758
REQ-00093,1000,1000,100.67736768722534,88.45682120323181,mobilenet_v3_small,0.43498358130455017,9.625429,WARM,True,['mobilenet_v3_small'],100676.93524993956,Skipped,6.1689183426081176,7.558895680221973,11.867581703169208,17.724546853922885,9.62540321988424,7.220887769878683
REQ-00094,1000,1000,102.4057629108429,88.77675318717957,mobilenet_v3_small,0.3995489180088043,9.690608,WARM,True,['mobilenet_v3_small'],102405.38499969989,Skipped,6.212055318951144,7.602032656564998,11.910718679512236,17.767683830265913,9.668540196227266,7.264024746221709
REQ-00097,1000,1000,102.59428596496582,90.63821744918823,mobilenet_v3_small,0.4459380805492401,9.254205,WARM,True,['mobilenet_v3_small'],102593.888042029,Skipped,6.32300867763722,7.712986015251074,12.02167203819831,17.304401082875547,9.779493554913342,7.374978104907784
REQ-00100,1000,1000,104.8053560256958,92.44026017189026,mobilenet_v3_small,0.6325769424438477,8.867422,WARM,True,['mobilenet_v3_small'],104804.8577918671,Skipped,6.4524196066663,7.842396944280154,12.151082967227392,17.433812011904628,9.908904483942422,7.504389033936865
REQ-00099,1000,1000,106.09415078163147,91.17223405838013,mobilenet_v3_small,0.2537408471107483,9.292363,WARM,True,['mobilenet_v3_small'],106093.8049997203,Skipped,6.409282630323273,7.799259967937127,12.107945990884366,17.390675035561603,9.865767507599394,7.461252057593838
REQ-00101,1000,1000,104.6798620223999,93.25915718078613,mobilenet_v3_small,0.5985025763511658,8.995763,WARM,True,['mobilenet_v3_small'],104679.41562505439,Skipped,6.495556583009327,7.885533920623182,12.194219943570417,17.476948988247653,9.952041460285448,7.547526010279892
REQ-00102,1000,1000,103.9411871433258,94.39724707603455,mobilenet_v3_small,0.669191300868988,9.211135,WARM,True,['mobilenet_v3_small'],103940.7754172571,Skipped,6.520235989009352,7.910213326623206,12.218899349570442,18.32008034877888,9.976720866285472,7.5722054162799175
REQ-00104,1000,1000,106.51320385932922,95.30245304107666,mobilenet_v3_small,0.9908864498138428,4.637755,WARM,True,['mobilenet_v3_small'],106512.81058322638,Skipped,6.700395896291641,8.090373233905495,12.399059256852732,17.77497989439864,13.682322455895187,7.7523653235622065
REQ-00103,1000,1000,107.63203001022339,94.89088821411133,mobilenet_v3_small,0.6188724040985107,9.351965,WARM,True,['mobilenet_v3_small'],107631.63320813328,Skipped,6.694174060634618,8.084151398248473,12.392837421195711,18.49401842040415,10.15065893791074,7.746143487905183
REQ-00106,1000,1000,107.79487609863281,97.1064932346344,mobilenet_v3_small,0.4731732904911041,7.005468,WARM,True,['mobilenet_v3_small'],107794.52350037172,Skipped,6.786669848977694,8.176647186591548,12.485333209538787,17.861253847084697,13.768596408581239,7.838639276248259
REQ-00107,1000,1000,107.3535680770874,97.74968028068542,mobilenet_v3_small,0.6743780970573425,6.765797,WARM,True,['mobilenet_v3_small'],107353.1943326816,Skipped,6.829806825320722,8.219784162934577,12.528470185881812,17.904390823427722,13.811733384924267,7.881776252591287
REQ-00105,1000,1000,109.9150869846344,96.9708092212677,mobilenet_v3_small,0.8504453301429749,9.69386,WARM,True,['mobilenet_v3_small'],109914.65316712856,Skipped,6.743532872634668,8.133510210248522,12.44219623319576,17.81811687074167,13.72545943223821,7.795502299905233
REQ-00108,1000,1000,112.5026421546936,98.64571809768677,mobilenet_v3_small,0.7725650668144226,9.256862,WARM,True,['mobilenet_v3_small'],112502.2507077083,Skipped,6.872943801663748,8.262921139277601,12.57160716222484,17.94752779977075,13.854870361267292,7.924913228934313
REQ-00109,1000,1000,113.55283689498901,98.8027822971344,mobilenet_v3_small,0.3909863829612732,9.829609,WARM,True,['mobilenet_v3_small'],113552.38837515935,Skipped,6.916080778006775,8.30605811562063,12.614744138567866,17.99066477611378,13.89800733761032,7.968050205277339
REQ-00110,1000,1000,112.45425415039062,100.37455630302429,mobilenet_v3_small,0.15205681324005127,7.989789,WARM,True,['mobilenet_v3_small'],112453.30662466586,Skipped,7.071561279289039,8.461538616902894,12.770224639850131,18.146145277396037,14.053487838892584,8.123530706559604
REQ-00114,1000,1000,107.1303198337555,106.78368520736694,mobilenet_v3_small,0.5760439038276672,0.991736,WARM,True,['mobilenet_v3_small'],107129.91458317265,Skipped,7.188336957913909,8.510340108806062,12.8190261317533,20.467843412349062,14.10228933079575,8.172332198462772
REQ-00115,1000,1000,107.56575298309326,107.28402423858643,mobilenet_v3_small,0.4380887746810913,0.998298,WARM,True,['mobilenet_v3_small'],107565.38845831528,Skipped,7.237138449817078,8.55914160070923,12.867827623656467,20.51664490425223,14.151090822698922,8.221133690365942
REQ-00111,1000,1000,114.06332302093506,100.99306511878967,mobilenet_v3_small,0.23583023250102997,9.95324,WARM,True,['mobilenet_v3_small'],114062.95666703954,Skipped,7.114698255632066,8.50467559324592,12.813361616193157,19.926306441493505,14.053487838892584,8.123530706559604
REQ-00116,1000,1000,107.56101727485657,108.26058030128479,mobilenet_v3_small,0.7109711170196533,0.998506,WARM,True,['mobilenet_v3_small'],107560.59341598302,Skipped,7.285939941720247,8.607943092612398,12.916629115559635,20.565446396155398,14.199892314602089,8.269935182269109
REQ-00112,1000,1000,114.54769515991211,101.85540318489075,mobilenet_v3_small,0.23555655777454376,9.484933,WARM,True,['mobilenet_v3_small'],114547.32241714373,Skipped,7.114698255632066,8.50467559324592,12.813361616193157,19.969443417836533,14.09662481523561,8.16666768290263
