REQ-00087,5000,500,248.73877096176147,54.58053207397461,mobilenet_v3_small,0.3904147446155548,1.980773,WARM,True,['mobilenet_v3_small'],248737.3983329162,True,4.970281003032249,5.807625279550037,9.109616521688237,15.980753883243418,5.6197926464466486,10.326626598040956
REQ-00085,5000,500,250.14212822914124,53.83926486968994,mobilenet_v3_small,0.18572942912578583,9.459584,WARM,True,['mobilenet_v3_small'],250140.63058281317,True,4.959039853070842,5.796384129588629,9.09837537172683,15.96951273328201,5.608551496485241,10.31538544807955
REQ-00086,5000,500,252.71217322349548,54.44353485107422,mobilenet_v3_small,0.38590726256370544,9.508981,WARM,True,['mobilenet_v3_small'],252710.54245904088,True,4.964660428051546,5.802004704569334,9.103995946707533,15.975133308262714,5.614172071465944,10.321006023060253
REQ-00090,5000,500,253.7868959903717,56.52574586868286,mobilenet_v3_small,0.5999451279640198,6.991816,WARM,True,['mobilenet_v3_small'],253785.46670870855,True,4.98714272797436,5.824487004492148,9.126478246630349,15.997615608185528,5.63665437138876,10.343488322983067
REQ-00088,5000,500,256.32348585128784,55.69511795043945,mobilenet_v3_small,0.32532596588134766,9.393957,WARM,True,['mobilenet_v3_small'],256322.05866696313,True,4.975901578012953,5.8132458545307415,9.11523709666894,15.986374458224121,5.625413221427352,10.33224717302166
REQ-00089,5000,500,256.10327887535095,56.436229944229126,mobilenet_v3_small,0.29272061586380005,9.534406,WARM,True,['mobilenet_v3_small'],256101.82874975726,True,4.981522152993657,5.818866429511445,9.120857671649645,15.991995033204825,5.631033796408056,10.337867748002363
REQ-00091,5000,500,259.4250659942627,57.1265287399292,mobilenet_v3_small,0.6613178253173828,9.619568,WARM,True,['mobilenet_v3_small'],259423.61220903695,True,4.930445988713993,5.767790265231781,9.022433678679583,15.893571040234763,5.532609803437994,11.948766163524644
REQ-00092,5000,500,264.1944189071655,57.63206100463867,mobilenet_v3_small,0.7237036228179932,9.776488,WARM,True,['mobilenet_v3_small'],264192.92379077524,True,4.948465280269535,5.7858095567873224,9.087800798925523,15.958938160480702,5.597976923683934,12.014133283770585
REQ-00093,5000,500,267.2957921028137,58.701887130737305,mobilenet_v3_small,0.4301842451095581,8.874039,WARM,True,['mobilenet_v3_small'],267294.28679216653,True,4.994536007825198,5.831880284342986,9.133871526481187,16.955097951705074,5.644047651239598,12.413349579332635
REQ-00097,5000,500,270.17914605140686,60.22493600845337,mobilenet_v3_small,0.448228120803833,2.980856,WARM,True,['mobilenet_v3_small'],270177.6020419784,True,4.969670479057616,5.807014755575404,9.109005997713602,16.93023242293749,5.619182122472014,13.07704689510413
REQ-00094,5000,500,272.8299548625946,58.79536175727844,mobilenet_v3_small,0.3776598274707794,9.854217,WARM,True,['mobilenet_v3_small'],272828.4185002558,Skipped,5.000156582805903,5.837500859323691,9.13949210146189,16.960718526685778,5.649668226220301,12.418970154313339
REQ-00095,5000,500,273.4142599105835,59.38864088058472,mobilenet_v3_small,0.6104292869567871,8.940574,WARM,True,['mobilenet_v3_small'],273412.75212494656,Skipped,5.005777157786606,5.843121434304394,9.145112676442594,16.96633910166648,5.655288801201006,12.424590729294042
REQ-00096,5000,500,276.39880204200745,59.63540196418762,mobilenet_v3_small,0.5247519612312317,9.948084,WARM,True,['mobilenet_v3_small'],276397.2734580748,Skipped,5.01139773276731,5.848742009285098,9.150733251423297,16.971959676647185,5.660909376181709,12.430211304274746
REQ-00100,5000,500,274.67327904701233,62.691898822784424,mobilenet_v3_small,0.5065580010414124,2.502616,WARM,True,['mobilenet_v3_small'],274671.74862511456,Skipped,5.046278749264963,5.883623025782751,9.18561426792095,17.006840693144838,5.6957903926793625,13.153655165311477
REQ-00102,5000,500,275.9147992134094,63.40587091445923,mobilenet_v3_small,0.6617537140846252,1.999205,WARM,True,['mobilenet_v3_small'],275913.2192498073,Skipped,5.057519899226371,5.894864175744159,9.196855417882357,17.018081843106245,5.707031542640769,13.164896315272886
REQ-00103,5000,500,276.73393988609314,63.60156202316284,mobilenet_v3_small,0.32260268926620483,1.001841,WARM,True,['mobilenet_v3_small'],276732.4169171043,Skipped,5.015792645516676,5.853136922034464,9.155128164172663,16.976354589396554,5.665304288931075,12.877450454981695
REQ-00098,5000,500,280.22723293304443,61.306636810302734,mobilenet_v3_small,0.3173569142818451,9.861487,WARM,True,['mobilenet_v3_small'],280225.67120799795,True,4.975291054038319,5.812635330556107,9.114626572694306,16.935852997918193,5.6248026974527185,13.082667470084834
REQ-00099,5000,500,280.03321290016174,62.50271487236023,mobilenet_v3_small,0.3607427477836609,9.594722,WARM,True,['mobilenet_v3_small'],280031.6605004482,Skipped,5.0406581742842596,5.878002450802048,9.179993692940245,17.001220118164134,5.690169817698658,13.148034590330774
REQ-00101,5000,500,282.6224272251129,62.98275113105774,mobilenet_v3_small,0.7501115202903748,9.674197,WARM,True,['mobilenet_v3_small'],282620.8315002732,Skipped,5.0518993242456665,5.8892436007634545,9.191234842901654,17.01246126812554,5.701410967660066,13.15927574029218
REQ-00105,5000,500,284.05315685272217,64.47368574142456,mobilenet_v3_small,0.3453201949596405,6.117278,WARM,True,['mobilenet_v3_small'],284051.3407080434,Skipped,5.039432512052922,5.8767767885707105,9.178768030708909,16.9999944559328,5.688944155467322,13.514799675594594
REQ-00108,5000,500,282.07506799697876,67.06750178337097,mobilenet_v3_small,0.41436243057250977,0.059442,WARM,True,['mobilenet_v3_small'],282073.5032088123,Skipped,5.11604078226027,5.953385058778058,9.255376300916257,17.076602726140145,5.765552425674669,13.591407945801942
REQ-00109,5000,500,281.7603862285614,67.43044376373291,mobilenet_v3_small,0.8505862951278687,0.0514,WARM,True,['mobilenet_v3_small'],281758.8816671632,Skipped,5.121661357240974,5.959005633758762,9.26099687589696,17.08222330112085,5.771173000655373,13.597028520782645
REQ-00110,5000,500,281.2603950500488,67.9781608581543,mobilenet_v3_small,0.44846639037132263,0.04747,WARM,True,['mobilenet_v3_small'],281258.8271657005,Skipped,5.127281932221678,5.964626208739466,9.266617450877664,17.087843876101555,5.776793575636077,13.602649095763349
REQ-00111,5000,500,280.8810119628906,68.42750978469849,mobilenet_v3_small,0.8155183792114258,0.070142,WARM,True,['mobilenet_v3_small'],280879.5084580779,Skipped,5.132902507202381,5.970246783720169,9.27223802585837,17.09346445108226,5.7824141506167805,13.608269670744054
REQ-00112,5000,500,281.7808849811554,68.58800482749939,mobilenet_v3_small,0.5227115154266357,1.012437,WARM,True,['mobilenet_v3_small'],281779.3674999848,Skipped,5.138523082183085,5.975867358700873,9.277858600839073,17.099085026062962,5.788034725597484,13.613890245724757
REQ-00104,5000,500,286.82411217689514,64.04549312591553,mobilenet_v3_small,0.47689101099967957,9.367177,WARM,True,['mobilenet_v3_small'],286822.53729132935,Skipped,5.021413220497379,5.8587574970151675,9.160748739153368,16.981975164377257,5.670924863911779,12.883071029962398
REQ-00106,5000,500,289.4797480106354,65.5874240398407,mobilenet_v3_small,0.4051402509212494,9.410248,WARM,True,['mobilenet_v3_small'],289478.12804114074,Skipped,5.045053087033626,5.882397363551414,9.184388605689614,17.005615030913503,5.694564730448025,13.520420250575299
REQ-00107,5000,500,291.03080201148987,66.91038298606873,mobilenet_v3_small,0.6932169198989868,9.431774,WARM,True,['mobilenet_v3_small'],291029.1491248645,Skipped,5.110420207279566,5.9477644837973545,9.249755725935554,17.07098215115944,5.759931850693965,13.585787370821238
REQ-00113,5000,500,290.7061650753021,68.95495986938477,mobilenet_v3_small,0.2562269866466522,9.338737,WARM,True,['mobilenet_v3_small'],290704.5376249589,Skipped,5.144143657163789,5.981487933681577,9.283479175819776,17.104705601043666,5.7936553005781875,13.619510820705461
REQ-00114,5000,500,291.2166430950165,69.2693099975586,mobilenet_v3_small,0.6214515566825867,9.615571,WARM,True,['mobilenet_v3_small'],291215.003374964,Skipped,5.149764232144492,5.98710850866228,9.28909975080048,17.11032617602437,5.799275875558892,13.340718760664757
REQ-00115,5000,500,292.2897047996521,70.03056383132935,mobilenet_v3_small,0.25762492418289185,2.658383,WARM,True,['mobilenet_v3_small'],292288.00762537867,Skipped,5.180182240274872,6.01752651679266,9.31951775893086,17.140744184154748,5.829693883689272,13.934812046787624
REQ-00117,5000,500,292.96524000167847,70.35935091972351,mobilenet_v3_small,0.6692227721214294,1.000065,WARM,True,['mobilenet_v3_small'],292963.62129133195,Skipped,5.19142339023628,6.028767666754068,9.330758908892268,17.151985334116155,5.840935033650679,13.94605319674903
REQ-00118,5000,500,295.43238377571106,71.02414894104004,mobilenet_v3_small,0.5196412801742554,2.997795,WARM,True,['mobilenet_v3_small'],295430.6635838002,Skipped,5.1970439652169835,6.034388241734772,9.336379483872971,17.15760590909686,5.846555608631383,13.951673771729736
REQ-00119,5000,500,295.7675859928131,71.60207891464233,mobilenet_v3_small,0.38640663027763367,1.004966,WARM,True,['mobilenet_v3_small'],295765.8500839025,Skipped,5.202664540197687,6.040008816715475,9.294652230163278,17.115878655387164,5.804828354921689,14.448992880725257
REQ-00116,5000,500,299.6482558250427,70.18499493598938,mobilenet_v3_small,0.6182875037193298,9.239934,WARM,True,['mobilenet_v3_small'],299646.04337513447,Skipped,5.185802815255576,6.023147091773364,9.325138333911564,17.14636475913545,5.835314458669975,13.940432621768327
REQ-00120,5000,500,297.6124951839447,72.55580186843872,mobilenet_v3_small,0.30889829993247986,0.047889,WARM,True,['mobilenet_v3_small'],297610.83145812154,Skipped,5.248735267753351,6.086079544271139,9.388070786409338,17.616949652268396,5.8982469111677505,15.165037959861948
REQ-00121,5000,500,297.17441391944885,73.03259873390198,mobilenet_v3_small,0.7154862880706787,0.040473,WARM,True,['mobilenet_v3_small'],297172.5848331116,Skipped,5.254355842734055,6.091700119251843,9.393691361390042,17.6225702272491,5.903867486148454,15.170658534842651
REQ-00122,5000,500,305.9004979133606,73.65503907203674,mobilenet_v3_small,0.6182875037193298,9.249695,WARM,True,['mobilenet_v3_small'],305898.79129081964,Skipped,5.259976417714759,6.097320694232547,9.399311936370747,17.628190802229803,5.909488061129158,15.176279109823355
REQ-00123,5000,500,314.13220405578613,74.74160695075989,mobilenet_v3_small,0.8155152201652527,9.35093,WARM,True,['mobilenet_v3_small'],314130.4708337411,Skipped,5.243046597154741,6.080390873672529,9.382382115810728,17.611260981669783,5.89255824056914,15.159349289263336
REQ-00125,5000,500,315.39267110824585,76.78892493247986,mobilenet_v3_small,0.6951864361763,0.135499,WARM,True,['mobilenet_v3_small'],315390.8972502686,Skipped,5.314034292381385,6.151378568899173,9.453369811037373,17.682248676896428,5.963545935795784,15.230336984489979
REQ-00126,5000,500,315.26107907295227,76.97305989265442,mobilenet_v3_small,0.3869098424911499,0.051262,WARM,True,['mobilenet_v3_small'],315258.24491726235,Skipped,5.319654867362089,6.156999143879877,9.458990386018076,17.68786925187713,5.969166510776488,15.235957559470684
REQ-00127,5000,500,314.43963861465454,77.86847591400146,mobilenet_v3_small,0.5349475145339966,0.074539,WARM,True,['mobilenet_v3_small'],314437.95533291996,Skipped,5.325275442342792,6.16261971886058,9.46461096099878,17.693489826857835,5.974787085757192,15.241578134451387
REQ-00128,5000,500,319.15068793296814,78.22287392616272,mobilenet_v3_small,0.5643997192382812,3.399769,WARM,True,['mobilenet_v3_small'],319148.9269579761,Skipped,5.343294733898334,6.180639010416122,9.482630252554321,17.711509118413378,5.992806377312734,15.25959742600693
REQ-00129,5000,500,320.0055112838745,78.3934919834137,mobilenet_v3_small,0.8868653774261475,0.999978,WARM,True,['mobilenet_v3_small'],320003.72699974105,Skipped,5.348915308879038,6.186259585396826,9.488250827535024,17.71712969339408,5.998426952293437,15.265218000987634
REQ-00130,5000,500,320.75802302360535,78.66642379760742,mobilenet_v3_small,0.26518526673316956,0.994687,WARM,True,['mobilenet_v3_small'],320756.24441727996,Skipped,5.354535883859742,6.19188016037753,9.493871402515728,17.722750268374785,6.004047527274141,15.270838575968337
REQ-00131,5000,500,320.48451113700867,78.95782089233398,mobilenet_v3_small,0.4301842451095581,0.045451,WARM,True,['mobilenet_v3_small'],320482.8085000627,Skipped,5.360156458840446,6.197500735358234,9.499491977496433,17.72837084335549,6.009668102254845,15.27645915094904
REQ-00132,5000,500,321.10738611221313,79.21556782722473,mobilenet_v3_small,0.2204207479953766,0.956978,WARM,True,['mobilenet_v3_small'],321105.5389996618,Skipped,5.365777033821149,6.203121310338937,9.505112552477136,17.733991418336192,6.0152886772355485,15.282079725929744
REQ-00124,5000,500,324.9182710647583,75.83609509468079,mobilenet_v3_small,0.7336192727088928,9.337057,WARM,True,['mobilenet_v3_small'],324916.44804226235,Skipped,5.248667172135445,6.086011448653233,9.388002690791433,17.616881556650487,5.898178815549844,15.16496986424404
REQ-00133,5000,500,320.0646221637726,81.30601286888123,mobilenet_v3_small,0.12715664505958557,0.989733,WARM,True,['mobilenet_v3_small'],320062.86604190245,Skipped,5.365777033821149,6.208741885319641,9.51073312745784,17.7396119933169,6.020909252216252,15.287700300910448
REQ-00135,5000,500,320.6270520687103,81.68226289749146,mobilenet_v3_small,0.4483869671821594,0.997288,WARM,True,['mobilenet_v3_small'],320625.2395827323,Skipped,5.38263875876326,6.219983035281048,9.521974277419247,17.750853143278306,6.03215040217766,15.298941450871856
REQ-00134,5000,500,322.09614515304565,81.54128074645996,mobilenet_v3_small,0.3433987498283386,2.96203,WARM,True,['mobilenet_v3_small'],322094.3690831773,Skipped,5.377018183782557,6.214362460300345,9.516353702438543,17.745232568297602,6.026529827196956,15.293320875891151
REQ-00136,5000,500,329.5835509300232,84.39344000816345,mobilenet_v3_small,0.4020135700702667,9.338322,WARM,True,['mobilenet_v3_small'],329581.75745792687,Skipped,5.413056766893641,6.250401043411429,9.55239228554963,17.781271151408685,6.062568410308041,15.329359459002237
REQ-00137,5000,500,338.3749740123749,84.70255708694458,mobilenet_v3_small,0.6660088896751404,9.231763,WARM,True,['mobilenet_v3_small'],338373.13045887277,Skipped,5.4186773418743455,6.256021618392133,9.510665031839935,17.73954389769899,6.020841156598346,15.287632205292542
REQ-00139,5000,500,343.3690650463104,85.95734691619873,mobilenet_v3_small,0.7348905205726624,4.48959,WARM,True,['mobilenet_v3_small'],343367.16250004247,Skipped,5.45891589553204,6.296260172049828,9.598251414188027,17.827130280047086,6.108427538946439,15.53126695711577
REQ-00138,5000,500,344.98299074172974,85.07378697395325,mobilenet_v3_small,0.33918410539627075,7.045902,WARM,True,['mobilenet_v3_small'],344981.1078752391,Skipped,5.453295320551336,6.2906395970691245,9.592630839207324,17.821509705066383,6.102806963965735,15.525646382135067
REQ-00141,5000,500,345.06905913352966,87.25199913978577,mobilenet_v3_small,0.32483118772506714,3.010049,WARM,True,['mobilenet_v3_small'],345067.2060409561,Skipped,5.470157045493448,6.307501322011236,9.609492564149434,17.838371430008493,6.119668688907847,15.542508107077177
REQ-00142,5000,500,345.85356998443604,87.46758985519409,mobilenet_v3_small,0.36311689019203186,1.000925,WARM,True,['mobilenet_v3_small'],345851.6534999944,Skipped,5.488176337048991,6.325520613566779,9.627511855704977,17.856390721564036,6.137687980463389,15.99283411083084
REQ-00140,5000,500,351.29382610321045,86.32683992385864,mobilenet_v3_small,0.7865942120552063,8.582398,WARM,True,['mobilenet_v3_small'],351291.76091682166,Skipped,5.464536470512744,6.301880747030532,9.60387198916873,17.83275085502779,6.114048113927143,15.536887532096474
REQ-00144,5000,500,351.47473406791687,87.84664106369019,mobilenet_v3_small,0.7261084318161011,0.982231,WARM,True,['mobilenet_v3_small'],351472.76975028217,Skipped,5.499417487010398,6.336761763528186,9.638753005666386,17.867631871525443,6.148929130424797,16.365287643437217
REQ-00145,5000,500,351.50116086006165,88.88535690307617,mobilenet_v3_small,0.828065812587738,1.000509,WARM,True,['mobilenet_v3_small'],351499.2397497408,Skipped,5.505038061991102,6.342382338508889,9.64437358064709,17.873252446506147,6.1545497054055005,15.928385871131729
REQ-00147,5000,500,351.5506160259247,89.52704501152039,mobilenet_v3_small,0.936654269695282,0.389324,WARM,True,['mobilenet_v3_small'],351548.63112512976,Skipped,5.516279211952509,6.353623488470297,9.655614730608496,17.884493596467554,6.165790855366908,15.939627021093136
REQ-00146,5000,500,353.46481013298035,89.07896590232849,mobilenet_v3_small,0.480704665184021,1.994931,WARM,True,['mobilenet_v3_small'],353462.9327086732,Skipped,5.510658636971805,6.3480029134895934,9.649994155627793,17.87887302148685,6.160170280386204,15.934006446112432
REQ-00148,5000,500,351.48628187179565,91.83624410629272,mobilenet_v3_small,0.9064924120903015,1.003607,WARM,True,['mobilenet_v3_small'],351484.3333330937,Skipped,6.336386134077066,7.801066117966231,10.475721652733053,18.70460051859211,6.985897777491465,16.759733943217693
REQ-00149,5000,500,353.9388699531555,92.38391590118408,mobilenet_v3_small,0.4536914527416229,3.001233,WARM,True,['mobilenet_v3_small'],353936.8914999068,Skipped,6.342006709057769,7.8066866929469345,10.481342227713757,18.710221093572816,6.991518352472168,16.765354518198397
REQ-00143,5000,500,359.01647210121155,87.77363991737366,mobilenet_v3_small,0.31574922800064087,9.196304,WARM,True,['mobilenet_v3_small'],359014.45725001395,Skipped,5.493796912029694,6.331141188547482,9.63313243068568,17.86201129654474,6.143308555444094,16.359667068456513
REQ-00150,5000,500,353.0088198184967,95.3159670829773,mobilenet_v3_small,0.7261075973510742,1.998898,WARM,True,['mobilenet_v3_small'],353006.7562912591,Skipped,6.1923970437726705,7.657077027661836,10.331732562428659,18.560611428287714,7.2807691995354515,16.6157448529133
REQ-00151,5000,500,356.13759207725525,96.67781090736389,mobilenet_v3_small,0.6620957851409912,5.714215,WARM,True,['mobilenet_v3_small'],356135.62183314934,Skipped,6.138271073488138,7.602951057377303,10.277606592144124,18.506485458003183,7.226643229250919,16.930200786737856
REQ-00153,5000,500,356.1304409503937,98.18642997741699,mobilenet_v3_small,0.888900876045227,0.042637,WARM,True,['mobilenet_v3_small'],356128.5413331352,Skipped,6.2182774781161445,7.68295746200531,10.357612996772131,18.58649186263119,7.306649633878926,17.32196658839738
REQ-00154,5000,500,356.36214303970337,98.96123385429382,mobilenet_v3_small,0.9790289402008057,1.005792,WARM,True,['mobilenet_v3_small'],356360.21600011736,Skipped,6.320216307724451,7.784896291613616,10.459551826380437,18.688430692239493,7.4085884634872325,17.42390541800569
REQ-00152,5000,500,365.07437682151794,97.43015694618225,mobilenet_v3_small,0.4535766541957855,9.606597,WARM,True,['mobilenet_v3_small'],365072.1981669776,Skipped,6.367887143401243,7.8325671272904085,10.50722266205723,18.580871287650485,7.301029058898223,17.316346013416677
REQ-00157,5000,500,364.20136976242065,102.92124795913696,mobilenet_v3_small,0.46600809693336487,0.448987,WARM,True,['mobilenet_v3_small'],364194.64141735807,Skipped,6.3736497420289275,7.838329725918093,10.512985260684914,18.741864126543973,7.462021897791709,17.72869245963853
REQ-00156,5000,500,365.7155740261078,101.61015796661377,mobilenet_v3_small,0.6949887871742249,0.98619,WARM,True,['mobilenet_v3_small'],365713.61145889387,Skipped,6.368029167048223,7.832709150937388,10.50736468570421,18.736243551563266,7.456401322811006,17.723071884657827
REQ-00155,5000,500,371.6031370162964,100.10720491409302,mobilenet_v3_small,0.42438334226608276,9.287035,WARM,True,['mobilenet_v3_small'],371601.0248339735,Skipped,6.36240859206752,7.827088575956685,10.501744110723507,18.730622976582563,7.450780747830302,17.717451309677124
REQ-00159,5000,500,371.92135763168335,103.39377498626709,mobilenet_v3_small,0.716884970664978,5.294264,WARM,True,['mobilenet_v3_small'],371919.3582502194,Skipped,6.4214626013527,7.886142585241865,10.560798120008688,18.789676985867743,7.509834757115483,17.3915586822245
REQ-00158,5000,500,373.8014090061188,103.1444640159607,mobilenet_v3_small,0.651089072227478,9.762584,WARM,True,['mobilenet_v3_small'],373799.38287474215,Skipped,6.379270317009631,7.843950300898796,10.518605835665618,18.747484701524677,7.467642472772413,17.734313034619234
REQ-00162,5000,500,372.9198739528656,105.84449481964111,mobilenet_v3_small,0.20491310954093933,3.002949,WARM,True,['mobilenet_v3_small'],372917.8132498637,Skipped,6.438324326294811,7.903004310183976,10.577659844950798,18.806538710809857,7.526696482057593,17.40842040716661
REQ-00164,5000,500,373.0552189350128,106.27130889892578,mobilenet_v3_small,0.8155183792114258,1.004932,WARM,True,['mobilenet_v3_small'],373053.1563749537,Skipped,6.449565476256219,7.914245460145384,10.588900994912205,18.817779860771264,7.537937632019001,17.419661557128016
REQ-00165,5000,500,373.06315302848816,107.26346492767334,mobilenet_v3_small,0.2670159935951233,0.997954,WARM,True,['mobilenet_v3_small'],373061.04162475094,Skipped,6.455186051236923,7.919866035126088,10.59452156989291,18.823400435751967,7.543558206999705,17.365535586843485
REQ-00160,5000,500,377.53115606307983,103.9214768409729,mobilenet_v3_small,0.4094875454902649,9.634931,WARM,True,['mobilenet_v3_small'],377529.0949167684,Skipped,6.427083176333404,7.8917631602225695,10.566418694989391,18.795297560848446,7.515455332096186,17.397179257205202
REQ-00166,5000,500,376.03746509552,107.36170887947083,mobilenet_v3_small,0.29751408100128174,2.016404,WARM,True,['mobilenet_v3_small'],376035.39470909163,Skipped,6.40106008095239,7.865740064841555,10.540395599608377,18.769274465467433,8.529538847828716,17.37115616182419
REQ-00161,5000,500,378.39421796798706,105.67560291290283,mobilenet_v3_small,0.4681894779205322,9.505306,WARM,True,['mobilenet_v3_small'],378392.183708027,Skipped,6.432703751314108,7.897383735203273,10.572039269970094,18.800918135829153,7.52107590707689,17.402799832185906
REQ-00169,5000,500,377.68762969970703,108.62000012397766,mobilenet_v3_small,0.5719782114028931,0.750116,WARM,True,['mobilenet_v3_small'],377685.54170802236,Skipped,6.545599046199301,8.010279030088466,10.684934564855288,18.913813430714345,8.674077813075629,17.515695127071098
REQ-00163,5000,500,380.5596969127655,105.96057772636414,mobilenet_v3_small,0.8607414364814758,9.620384,WARM,True,['mobilenet_v3_small'],380557.6788750477,Skipped,6.443944901275516,7.908624885164681,10.583280419931501,18.81215928579056,7.532317057038298,17.414040982147313
REQ-00170,5000,500,378.61608815193176,108.7726218700409,mobilenet_v3_small,0.4261959493160248,1.012843,WARM,True,['mobilenet_v3_small'],378614.0045840293,Skipped,6.551219621180005,8.01589960506917,10.690555139835993,18.91943400569505,8.679698388056332,17.5213157020518
REQ-00167,5000,500,383.29103684425354,107.78736400604248,mobilenet_v3_small,0.9043603539466858,7.610723,WARM,True,['mobilenet_v3_small'],383288.92554109916,Skipped,6.534357896237894,7.999037880127059,10.673693414893881,18.90257228075294,8.66283666311422,17.50445397710969
REQ-00168,5000,500,385.878723859787,108.02145171165466,mobilenet_v3_small,0.5378968715667725,9.832643,WARM,True,['mobilenet_v3_small'],385876.37333292514,Skipped,6.539978471218597,8.004658455107762,10.679313989874585,18.908192855733642,8.668457238094923,17.510074552090394
REQ-00174,5000,500,383.39620208740234,110.87323713302612,mobilenet_v3_small,0.9362034797668457,0.457546,WARM,True,['mobilenet_v3_small'],383394.1741245799,Skipped,7.957999413733843,9.422679397623007,12.09733493238983,20.326213798248887,25.219080968720505,19.219631304874948
REQ-00176,5000,500,381.4062280654907,112.93494296073914,mobilenet_v3_small,0.22205142676830292,0.190366,WARM,True,['mobilenet_v3_small'],381404.1907922365,Skipped,7.96924056369525,9.433920547584416,12.108576082351238,20.337454948210294,25.23032211868191,19.230872454836355
REQ-00171,5000,500,387.0520770549774,108.93993782997131,mobilenet_v3_small,0.21696795523166656,9.379149,WARM,True,['mobilenet_v3_small'],387049.9585419893,Skipped,6.556840196160708,8.021520180049874,10.696175714816697,18.925054580675752,8.685318963037036,17.526936277032505
REQ-00172,5000,500,386.87734484672546,109.1331958770752,mobilenet_v3_small,0.6583910584449768,8.905524,WARM,True,['mobilenet_v3_small'],386875.2810829319,Skipped,6.562460771141413,8.027140755030578,10.7017962897974,18.930675155656456,8.690939538017739,17.532556852013208
REQ-00173,5000,500,387.6501350402832,110.70195293426514,mobilenet_v3_small,0.7978523969650269,7.352061,WARM,True,['mobilenet_v3_small'],387648.0239578523,Skipped,7.9523788387531384,9.417058822642304,12.091714357409126,20.320593223268183,25.2134603937398,19.214010729894245
REQ-00004,5000,500,500.69209814071655,1.2411458492279053,resnet18,0.5266847014427185,4.02226,WARM,True,"['resnet34', 'resnet50', 'resnet18', 'vit_b_16', 'resnet101', 'mobilenet_v3_small']",500689.2707501538,True,0.06225867670933045,0.08449278399190407,0.15121376103459577,0.2292311237636696,0.6618078860149293,0.5244682562628744
REQ-00178,5000,500,386.61688899993896,116.85017681121826,mobilenet_v3_small,0.29008322954177856,5.066554,WARM,True,['mobilenet_v3_small'],386614.6626248956,Skipped,8.217174399642257,9.681854383531423,12.356509918298245,20.585388784157303,25.47825595462892,19.478806290783364
